Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
243	25.644512	3.8733823	35.075573	17.347807	40.0	11.662107	6.3043942	26.76598	0.3734221	976000	2.2351742e-08	7.9870033	-0.028487684	-7.8401823	0.29774117	0.016813979	0.20199999	11.0	10867.550460100174
244	25.990816	3.4197059	33.49698	16.878504	40.0	11.273773	6.178944	26.791039	0.336095	980000	0.0	6.9163413	-0.028853483	-6.772358	0.29580534	0.015231189	0.15175	13.0	10909.222513198853
245	26.064543	3.6699314	36.051422	17.105337	40.0	11.445846	6.2527504	27.14475	0.14006464	984000	-2.2351742e-08	6.856942	-0.033423502	-6.6994343	0.29363203	0.015183056	0.14000002	16.0	10952.307694196701
246	26.494717	3.5049942	35.969948	17.343231	40.0	11.566035	6.2976584	27.874634	0.37008452	988000	-9.313226e-10	6.9389887	-0.027443144	-6.771818	0.28917053	0.015419642	0.12525	14.0	10994.399819135666
247	26.879318	3.8425121	35.468056	17.581865	40.0	11.8467245	6.561214	27.492949	-0.045800783	992000	4.284084e-08	8.866596	-0.020264339	-8.690753	0.2880865	0.018038329	0.15450001	10.0	11034.715289115906
248	25.817968	3.4510362	33.57345	15.111085	40.0	11.93267	6.469204	27.082079	0.38126552	996000	-3.7252903e-08	8.6146145	-0.038260944	-8.4452095	0.28831407	0.01615322	0.18025	28.0	11082.853959321976
249	25.864975	3.8310492	33.867382	14.836435	40.0	11.152582	6.295546	26.703638	0.14646313	1000000	-1.1175871e-08	7.6651344	-0.041062616	-7.4648695	0.29103887	0.015107172	0.177	25.0	11130.06470322609
250	26.831484	3.7262414	36.326984	16.368793	40.0	11.644751	6.399076	26.352179	0.4605404	1004000	7.450581e-09	5.6844583	-0.026285738	-5.486786	0.2901135	0.0153075075	0.1655	15.0	11172.666371107101
251	25.64605	3.4312677	32.75864	17.388218	40.0	11.846969	6.5479474	29.822693	0.3794761	1008000	-3.7252903e-09	6.742903	-0.019287486	-6.569522	0.29045126	0.016489	0.14925	11.0	11213.441013336182
252	26.703407	3.4659412	34.227406	18.397589	40.0	10.966325	6.1689544	25.672258	0.30333242	1012000	1.4901161e-08	7.4663525	-0.029827088	-7.3057623	0.29078048	0.015934385	0.13174999	16.0	11256.62563920021
253	26.198084	3.2419515	32.25205	17.296707	40.0	11.871685	6.486539	27.967201	0.25662106	1016000	-1.4901161e-08	6.066262	-0.036286436	-5.8867993	0.2878581	0.015214931	0.1625	22.0	11302.396217107773
254	26.28594	3.6540492	36.31707	18.048885	40.0	11.921748	6.4414783	26.92528	0.49329174	1020000	2.4214387e-08	6.931184	-0.024900835	-6.743597	0.27880576	0.015261488	0.12075	13.0	11344.750094175339
255	27.154186	3.502161	35.571674	18.819492	40.0	11.755966	6.495364	28.266455	0.38121194	1024000	7.450581e-09	6.7726793	-0.031011758	-6.6087165	0.27477503	0.01641722	0.14775	17.0	11387.954409360886
256	26.835835	3.4387457	33.74304	18.027208	40.0	12.204759	6.5815277	27.46382	0.36448044	1028000	4.284084e-08	6.361269	-0.032649294	-6.1991715	0.2690253	0.015860304	0.1795	15.0	11430.927423238754
257	26.657364	3.8895376	34.198654	14.7690525	40.0	12.12357	6.5950427	27.120068	0.3588074	1032000	-2.142042e-08	8.440552	-0.01602425	-8.262374	0.26738498	0.01511574	0.114999995	8.0	11471.20916724205
258	27.208267	4.2712846	37.198635	18.160227	40.0	12.082892	6.5372396	27.674625	0.53040946	1036000	2.8871e-08	8.4696665	-0.02474584	-8.244302	0.26758936	0.015064011	0.14975	10.0	11511.605518102646
259	26.75791	3.4773808	36.082565	18.94089	40.0	11.962921	6.645725	28.736649	0.37315392	1040000	3.3527613e-08	8.05299	-0.016530544	-7.857997	0.26859307	0.015442882	0.12125	6.0	11550.74124121666
260	27.266212	4.0269985	36.250896	18.582644	40.0	12.035973	6.600924	26.415297	0.33811414	1044000	-4.0978193e-08	8.715948	-0.005536867	-8.531135	0.26945236	0.016802916	0.110249996	6.0	11589.516959190369
261	26.67019	3.8855932	34.47666	14.957081	40.0	12.298196	6.835445	28.472672	0.34031692	1048000	7.916242e-09	11.21908	-0.053997494	-11.013205	0.26983997	0.017390005	0.26575	33.0	11639.75716137886
262	27.69354	3.7041678	35.841106	16.589525	40.0	11.662709	6.518896	27.608551	0.35708255	1052000	-1.8626451e-08	8.884708	-0.03320337	-8.639238	0.2618786	0.015046136	0.13949999	16.0	11682.697275161743
263	27.14099	4.1096873	35.966244	16.846134	40.0	12.228378	6.822603	27.813675	0.44378048	1056000	1.8626451e-08	7.8151274	-0.026747884	-7.556139	0.2595673	0.01586456	0.13275	12.0	11724.369199037552
264	26.440336	3.6587102	34.983658	16.076788	40.0	11.849099	6.634938	27.892355	0.41544634	1060000	3.3527613e-08	6.343734	-0.041438453	-6.085069	0.2594258	0.015349122	0.17475	25.0	11771.367148160934
265	27.12937	3.5000572	34.247234	17.033613	40.0	11.308326	6.2881145	25.642057	0.3837872	1064000	7.450581e-09	7.9869003	-0.008755948	-7.7602596	0.26036042	0.015225675	0.115	4.0	11809.31611418724
266	28.098896	3.125418	33.9254	19.675936	40.0	12.305051	6.760996	26.084496	0.44977042	1068000	-3.7252903e-08	6.2302885	-0.035735894	-6.049403	0.2604695	0.016711947	0.20375001	21.0	11854.545356035233
267	27.81337	3.3915656	33.84171	18.43562	40.0	12.371586	6.7334795	26.625065	0.45913023	1072000	7.450581e-09	5.2594457	-0.020382628	-5.059667	0.2590977	0.015327217	0.15025	9.0	11894.883701324463
268	26.915352	3.857582	34.352146	16.919395	40.0	12.64164	6.734884	26.98285	0.39671418	1076000	1.1175871e-08	7.0559516	-0.017136395	-6.8465185	0.2582942	0.0151528865	0.119	7.0	11934.077431201935
269	27.57278	3.7384439	35.79968	17.344984	40.0	11.8461275	6.5813084	28.438738	0.33317357	1080000	1.8626451e-08	7.4904485	-0.008112684	-7.3040295	0.25737792	0.01638972	0.1525	6.0	11973.4636220932
270	27.211966	3.9760976	35.753437	17.137081	40.0	12.424961	6.8453994	28.05708	0.2031929	1084000	-2.0489097e-08	6.233836	-0.007919801	-6.0009594	0.25673	0.01584828	0.14774999	5.0	12012.008820295334
271	27.704527	3.3786402	35.497036	18.353367	40.0	11.693065	6.5244074	27.111158	0.23906472	1088000	5.5879354e-08	7.4542828	-0.017020086	-7.242369	0.25601417	0.015398185	0.13350001	8.0	12052.158334255219
272	27.568771	3.4163547	35.464195	18.628868	40.0	12.60475	6.819352	27.835413	0.35566738	1092000	-7.450581e-09	6.645723	-0.030462863	-6.4145503	0.25373253	0.0160499	0.17725	16.0	12095.334119319916
273	27.818592	3.2892938	35.446987	21.003838	40.0	12.5007515	6.8196387	27.969778	0.2511745	1096000	1.4901161e-08	5.481942	-0.016481282	-5.2721915	0.24941096	0.016740222	0.1275	8.0	12134.977372169495
274	27.718887	3.2656448	35.484665	21.200409	40.0	12.4244795	6.800801	29.072058	0.050554015	1100000	-1.4901161e-08	6.452358	-0.0037410334	-6.2375727	0.24861339	0.01708847	0.169	2.0	12172.089260101318
275	26.621677	3.2439322	35.27492	15.801388	40.0	12.468627	6.7256227	27.126923	0.25861138	1104000	-2.9802322e-08	5.4680805	-0.03977385	-5.272329	0.24852315	0.015227996	0.191	24.0	12218.534145116806
276	26.257113	3.7666771	34.172424	14.620816	40.0	11.482964	6.511964	26.828302	0.32993424	1108000	-1.8626451e-09	5.6653833	-0.018309264	-5.457644	0.24338849	0.017699694	0.13125	9.0	12258.81635928154
277	26.210356	3.7192848	35.013187	16.801403	40.0	11.600806	6.427844	27.418633	0.39424354	1112000	3.4458935e-08	5.0721083	-0.0355696	-4.8947554	0.24204125	0.015626984	0.18024999	19.0	12303.063509941101
278	26.70689	3.7301512	35.396935	14.736904	40.0	11.846338	6.5182753	27.649664	0.3165021	1116000	-6.519258e-09	7.816663	-0.025676742	-7.5662336	0.24197064	0.015142683	0.19775	12.0	12344.94221830368
279	26.757301	3.4348319	33.448868	15.354203	40.0	12.272192	6.7544165	27.379953	0.38703716	1120000	-2.9802322e-08	7.0533767	-0.0142151695	-6.851823	0.24189991	0.017469548	0.11	6.0	12383.781939268112
280	27.392893	4.017681	34.609043	17.044401	40.0	11.679576	6.4240885	27.165678	0.37162	1124000	-2.0489097e-08	8.333166	-0.0210396	-8.11992	0.24148135	0.015400502	0.13175	10.0	12424.36246919632
281	27.214073	3.1568282	34.918747	17.839088	40.0	12.105246	6.703096	27.845955	0.25229925	1128000	-5.5879354e-09	6.324402	-0.04170411	-6.1469655	0.24053098	0.015905041	0.2005	22.0	12469.880494117737
282	27.060259	3.2285614	34.58477	19.611906	40.0	12.191338	6.5709944	26.591162	0.25350615	1132000	1.8626451e-09	4.7852407	-0.037641462	-4.5812845	0.23918688	0.01674021	0.1675	19.0	12514.103197336197
283	27.556162	3.542257	35.259075	17.177153	40.0	12.206528	6.676838	26.360607	0.18472473	1136000	1.8626451e-08	5.884885	-0.025580851	-5.709379	0.23899499	0.015332928	0.159	11.0	12555.571254968643
284	27.005527	4.0571265	35.654083	17.810638	40.0	12.60949	6.8840337	27.544834	0.2849711	1140000	1.1175871e-08	8.636677	-0.009541626	-8.439774	0.23731561	0.020090584	0.21175	5.0	12594.139221191406
285	27.56092	3.6069016	36.537827	15.084296	40.0	12.040363	6.542666	28.245674	0.3541108	1144000	9.313226e-10	6.4767036	-0.016808096	-6.2731423	0.23674025	0.018432923	0.11400001	6.0	12633.441492319107
286	27.14548	3.2691157	36.6308	19.903828	40.0	12.371393	6.75768	28.343424	0.45343226	1148000	1.8626451e-08	6.237838	-0.020480648	-6.044252	0.23602901	0.015905883	0.14925	9.0	12673.790773391724
287	27.18559	3.4545455	34.76051	16.404612	40.0	12.322359	6.598005	27.421314	0.42641374	1152000	-2.7008355e-08	4.9174223	-0.025964756	-4.7476215	0.23520444	0.015446173	0.1515	13.0	12716.36329817772
288	26.899641	3.8813465	34.90151	13.3198595	40.0	11.893916	6.5102396	26.088444	0.3015667	1156000	2.2351742e-08	7.4755344	-0.021660984	-7.311347	0.23426588	0.016181504	0.17975	9.0	12756.281033277512
289	27.565874	3.5849962	37.721596	17.008642	40.0	12.046523	6.6549144	26.865015	0.31012204	1160000	0.0	4.191131	-0.030165423	-4.0263968	0.23350513	0.01507552	0.19049999	18.0	12800.057375192642
290	27.243301	3.055959	34.307873	18.6305	40.0	12.503537	6.8209105	28.318506	0.28537637	1164000	-3.9115548e-08	5.698596	-0.032624	-5.576751	0.23084655	0.016268557	0.17950001	16.0	12842.850054264069
291	27.16001	3.3601575	35.43249	18.54154	40.0	11.754705	6.5224347	26.330269	0.3592994	1168000	1.8626451e-08	7.108717	-0.02831706	-6.9531326	0.22780597	0.015041678	0.1455	13.0	12884.58133816719
292	27.057907	3.5595894	35.259968	18.475943	40.0	12.00264	6.605188	28.69107	0.431057	1172000	-1.7229468e-08	5.556481	-0.016788233	-5.4039783	0.22451083	0.015204852	0.16575	8.0	12924.268973112106
293	27.788374	3.5862007	36.297626	18.561308	40.0	11.98341	6.62381	27.062592	0.33033317	1176000	-2.0489097e-08	6.475752	-0.018928247	-6.3355923	0.22417878	0.015705176	0.16025001	10.0	12964.680893182755
294	27.22495	3.4221478	35.873516	18.686274	40.0	12.301719	6.654407	27.92538	0.42937294	1180000	-1.8626451e-08	6.3913894	-0.030008858	-6.230909	0.22585253	0.015452746	0.14475	15.0	13007.463359355927
295	27.29147	3.5105689	36.037117	17.152967	40.0	12.409805	6.699429	27.646503	0.44221875	1184000	7.450581e-09	5.8861985	-0.02205015	-5.7338533	0.22524059	0.015045604	0.14000002	10.0	13047.877092123032
296	27.70588	3.4848092	35.607624	16.99633	40.0	12.066809	6.4852066	26.096272	0.21018088	1188000	-3.7252903e-09	6.149095	-0.02700903	-6.0053596	0.22357531	0.015916163	0.127	13.0	13089.508305311203
297	27.512812	3.6048565	36.730083	20.14518	40.0	12.646229	6.6807613	27.628553	0.30587843	1192000	-2.2351742e-08	7.8017793	-0.033228032	-7.645181	0.2227379	0.015914213	0.15925	17.0	13132.83867430687
298	27.912071	3.485211	35.94685	18.407444	40.0	12.739793	6.7724037	27.200184	0.40557218	1196000	-2.9802322e-08	5.350716	-0.027104512	-5.1933107	0.22060864	0.016788006	0.12799999	11.0	13174.738023281097
299	26.985376	3.227342	34.24081	18.753565	40.0	12.688425	6.7045035	28.032042	0.2754372	1200000	3.3993274e-08	5.9711823	-0.016476396	-5.8114824	0.21898724	0.018190373	0.13125	6.0	13213.714189052582
300	27.703342	3.2022948	33.817287	17.926928	40.0	12.346926	6.619619	26.426018	0.45254728	1204000	2.6077032e-08	6.084634	-0.01066159	-5.915019	0.21860333	0.015035543	0.15325001	6.0	13252.645050048828
301	27.421753	3.9860592	34.883778	16.741503	40.0	12.628351	6.752359	27.004005	0.4088632	1208000	3.7252903e-08	6.715283	-0.0036877492	-6.525738	0.21840158	0.015934523	0.20650001	3.0	13290.311878204346
302	26.988482	3.207588	35.468533	19.73281	40.0	12.065562	6.5197434	27.950014	0.30284324	1212000	2.6077032e-08	6.094377	-0.003048046	-5.922986	0.21840563	0.02041261	0.110249996	2.0	13327.328953027725
303	27.645245	3.563559	36.651154	16.580614	40.0	12.161883	6.6383286	27.78749	0.33468336	1216000	2.6077032e-08	7.4446025	-0.04048808	-7.2993455	0.21838672	0.015387369	0.1735	25.0	13374.2344622612
304	27.009531	3.6531837	34.758106	19.67286	40.0	12.75727	6.810304	28.891956	0.33499902	1220000	-4.8428774e-08	7.485718	-0.011772821	-7.32145	0.21925251	0.015701093	0.17225	6.0	13412.92793416977
305	27.506506	3.8429363	34.75089	15.716982	40.0	12.032117	6.6341877	27.996214	0.40354878	1224000	3.9115548e-08	7.7669544	-0.00794289	-7.5651693	0.2190426	0.018541845	0.047	3.0	13450.301660299301
306	28.088614	3.5680518	37.086628	18.32824	40.0	12.479618	6.7284646	28.309084	0.34492537	1228000	-3.7252903e-08	6.8568783	0.0023787972	-6.6969633	0.21869037	0.017763063	0.22775	1.0	13486.852545022964
307	26.655039	3.6489205	34.46843	18.041433	40.0	12.177385	6.584919	27.937246	0.27429312	1232000	-1.1175871e-08	5.892596	-0.01820768	-5.7396784	0.21856701	0.017615989	0.153	9.0	13526.80763912201
308	26.916258	3.6788557	34.613876	17.630726	40.0	11.907616	6.5555406	28.197891	0.2850661	1236000	-2.6077032e-08	5.173131	-0.018193549	-5.0223904	0.21687411	0.017865311	0.11225	8.0	13566.522458076477
309	27.099815	3.8345485	34.37803	17.189945	40.0	12.160611	6.6998305	26.833	0.30088785	1240000	3.3527613e-08	7.9305844	-0.018731851	-7.7533035	0.21463573	0.01692746	0.14424999	8.0	13606.310569286346
310	26.895592	3.889828	35.82473	17.32395	40.0	11.989183	6.5848584	27.756155	0.23973429	1244000	1.1175871e-08	9.255011	-0.023609107	-9.049533	0.21303464	0.01629308	0.117249995	10.0	13646.784102201462
311	27.409653	3.819102	35.849426	17.721796	40.0	12.277901	6.734022	27.589315	0.3356176	1248000	2.2351742e-08	7.35362	-0.016451431	-7.1564665	0.2114896	0.016405122	0.16125	6.0	13685.363589048386
312	27.993464	3.3651004	35.317966	18.197798	40.0	12.366429	6.760743	27.828724	0.2107142	1252000	1.1175871e-08	6.907199	-0.02384445	-6.7399616	0.21108037	0.015018132	0.122499995	8.0	13724.976907014847
313	27.87594	3.0478408	35.99902	20.244076	40.0	12.47223	6.7909155	27.99554	0.4241921	1256000	-1.1175871e-08	5.6995854	-0.03454648	-5.5555983	0.20991139	0.015251627	0.17275	17.0	13769.02228808403
314	27.359932	3.6283727	34.362457	17.16241	40.0	12.451526	6.7359695	27.731354	0.40199348	1260000	7.450581e-09	7.103528	-0.017602338	-6.9407206	0.20536394	0.015404813	0.11475	8.0	13808.6108751297
315	27.798616	3.3011124	35.293163	18.755772	40.0	12.134248	6.6673284	26.954443	0.25992137	1264000	1.8626451e-08	5.5953746	-0.013345409	-5.436906	0.20397067	0.016363129	0.1175	6.0	13847.342592954636
316	27.300386	3.550508	35.11979	19.213947	40.0	12.48604	6.6678085	27.243734	0.4274359	1268000	-7.450581e-09	5.0969048	-0.02287316	-4.918293	0.20295718	0.015443971	0.09325001	7.0	13886.575793266296
317	27.498934	3.877406	36.67423	17.712559	40.0	12.218732	6.6279545	27.374279	0.270137	1272000	-3.7252903e-08	7.5895057	-0.0058297254	-7.459175	0.2019899	0.017758664	0.100999996	4.0	13924.410666942596
318	28.776617	3.4933364	35.6424	21.459982	40.0	12.690547	6.87425	27.99381	0.3549903	1276000	-1.5832484e-08	7.215296	-0.030606072	-7.050023	0.20152853	0.015404571	0.159	12.0	13965.899078130722
319	28.228416	3.9485693	36.871975	18.303354	40.0	12.989669	6.950574	28.792118	0.45034373	1280000	-1.8626451e-08	7.1048713	-0.0143792955	-6.909298	0.19982226	0.015650537	0.11475	6.0	14004.673522233963
320	27.63882	3.097879	33.541073	19.085136	40.0	12.533539	6.8326273	28.830845	0.4042889	1284000	5.5879354e-09	5.660556	-0.019475184	-5.4787183	0.19908544	0.018104551	0.109249994	8.0	14044.058900356293
321	28.043257	3.758642	35.390564	15.974532	40.0	12.177619	6.621033	26.145128	0.46403202	1288000	-3.7252903e-09	7.692377	0.00032512634	-7.502638	0.19854568	0.01575682	0.246	2.0	14081.08359503746
322	27.499554	3.919653	35.02432	16.700909	40.0	12.726422	6.84397	28.864897	0.35932422	1292000	-2.9802322e-08	7.069645	-0.031057796	-6.851118	0.19839676	0.016269363	0.13975	14.0	14123.215241193771
323	27.436499	3.93267	35.316513	17.274975	40.0	12.204923	6.592325	27.114414	0.47529653	1296000	-4.656613e-09	7.6541166	-0.03356161	-7.449049	0.19619237	0.018032333	0.20275	10.0	14163.572498321533
324	28.003027	3.9306273	36.10056	17.388563	40.0	12.468757	6.7361145	27.733845	0.3891212	1300000	-3.7252903e-09	7.2737465	-0.0035996735	-7.088929	0.19625622	0.017043615	0.22475001	2.0	14200.9614341259
325	27.51949	3.4265254	35.45871	16.16146	40.0	12.601976	6.913631	28.014482	0.3165788	1304000	4.0978193e-08	7.061324	-0.025151368	-6.8916388	0.19645426	0.01565462	0.12975001	8.0	14240.663665294647
326	28.426394	2.9863546	35.245815	19.739855	40.0	12.203966	6.743704	27.28671	0.49655434	1308000	5.5879354e-09	6.338935	-0.022935104	-6.175881	0.19702546	0.015297352	0.1385	9.0	14280.912006139755
327	27.952211	3.867361	36.948944	17.779636	40.0	13.110061	6.9621706	27.644306	0.45029777	1312000	-3.3527613e-08	7.0312357	-0.01926611	-6.855362	0.19741964	0.016847389	0.13625	7.0	14320.198758125305
328	26.955427	3.5629547	33.9919	14.897958	40.0	13.005742	6.931353	28.449524	0.5389226	1316000	1.8626451e-08	7.982587	-0.016421905	-7.8043923	0.19674386	0.015042793	0.114750005	7.0	14359.87098312378
329	27.198862	3.3884275	35.519886	17.711256	40.0	12.129437	6.5692186	27.257343	0.5044591	1320000	-4.004687e-08	5.904842	-0.019364845	-5.736952	0.1959699	0.017205829	0.1365	7.0	14399.32839012146
330	27.387856	3.405033	33.907375	18.965809	40.0	12.014967	6.5189023	26.330662	0.4829007	1324000	-2.9802322e-08	5.7601	-0.016117081	-5.6021166	0.19544616	0.019113759	0.15799999	10.0	14440.165305137634
331	27.837885	3.7782695	34.4343	15.722842	40.0	12.73527	6.8117576	27.375998	0.41361842	1328000	-3.3527613e-08	6.5397043	-0.027544318	-6.352116	0.19511057	0.01594514	0.14625001	14.0	14482.176222324371
332	27.643858	3.431415	35.062416	20.052425	40.0	13.062349	6.9651117	27.880682	0.4451004	1332000	-2.142042e-08	6.7041154	-0.03677188	-6.4807277	0.1941887	0.015031391	0.17199999	18.0	14526.095048189163
333	27.571684	3.8643646	36.095905	15.388886	40.0	12.291575	6.757901	26.785295	0.4998979	1336000	-1.4901161e-08	7.0764823	-0.02441457	-6.891454	0.19508663	0.015434867	0.10775	9.0	14566.209039211273
334	27.838684	3.300196	34.74613	20.450619	40.0	12.477158	6.823955	27.103245	0.42916393	1340000	-2.9802322e-08	5.732827	-0.011040591	-5.561822	0.1936053	0.017477913	0.111	4.0	14604.08246421814
335	27.138939	3.5473843	35.173637	18.253113	40.0	12.703314	6.7391315	27.135208	0.3999197	1344000	3.7252903e-08	6.515949	-0.025978252	-6.3186955	0.19242719	0.015320022	0.18275	10.0	14644.492703199387
336	27.406471	3.8271809	35.125965	16.241026	40.0	12.232802	6.7587276	28.218775	0.25422388	1348000	3.7252903e-08	7.287492	-0.027047502	-7.1045675	0.19004276	0.018117828	0.15450001	9.0	14684.576502084732
337	28.027122	3.5771239	35.56678	19.019785	40.0	11.869705	6.6748	27.733232	0.47005296	1352000	3.3527613e-08	8.281788	-0.020532021	-8.100025	0.18930957	0.019065212	0.15	8.0	14724.29796409607
338	28.019201	3.534591	35.842297	17.937021	40.0	12.644194	6.932874	28.037857	0.43947044	1356000	-3.7252903e-08	5.6099777	-0.009105315	-5.445893	0.18761393	0.015172692	0.073249996	4.0	14762.127673149109
339	27.740704	3.069782	36.393826	17.144258	40.0	12.475433	6.7434745	28.710152	0.33986795	1360000	-1.9092113e-08	5.3338485	-0.010335296	-5.1963353	0.18651363	0.015153043	0.12025	4.0	14800.01192331314
340	27.189407	3.6735148	34.94162	19.67952	40.0	12.612412	6.8201466	26.812916	0.38462982	1364000	-7.450581e-09	6.3280096	-0.037482064	-6.1450024	0.1858637	0.01535734	0.17374998	16.0	14843.244319200516
341	26.792997	3.19131	32.77424	16.643053	40.0	11.955736	6.498402	26.51559	0.5376779	1368000	-5.5879354e-09	5.3544726	-0.02059735	-5.2109084	0.18253058	0.017647669	0.15925	8.0	14882.866899251938
342	27.221098	3.1860232	35.087246	18.426653	40.0	11.715267	6.489345	26.718868	0.4032139	1372000	0.0	5.904811	-0.008036723	-5.765885	0.18207411	0.016506378	0.065	3.0	14920.321902036667
343	26.850903	4.045272	34.44699	18.512623	40.0	12.082418	6.483348	26.804354	0.36578342	1376000	3.7252903e-09	8.204511	-0.026382789	-8.030573	0.18220618	0.015818639	0.13575	11.0	14961.71826505661
344	26.523726	3.3422706	32.33281	18.846594	40.0	12.061813	6.494193	26.74262	0.43051314	1380000	1.8626451e-08	6.8492904	-0.024824992	-6.6724377	0.1826194	0.01855473	0.15375	10.0	15002.335461139679
345	26.79192	3.4925263	34.026936	17.970055	40.0	12.172407	6.560425	28.802046	0.31543148	1384000	1.5087426e-07	7.5714307	-0.025380787	-7.369505	0.18165079	0.016047608	0.13925001	15.0	15045.644483089447
346	27.416275	3.6076837	35.571556	18.82415	40.0	11.734389	6.4975724	27.093704	0.32237852	1388000	1.4901161e-08	8.894237	-0.029320054	-8.714171	0.18028495	0.01642924	0.15325	13.0	15087.754914999008
347	26.243702	3.4637673	33.636795	14.171607	40.0	12.350129	6.6943674	27.776045	0.4524939	1392000	-1.1175871e-08	7.0270987	-0.024259843	-6.8470874	0.17915075	0.015365813	0.1345	12.0	15129.009098291397
348	27.329361	3.3366778	35.823383	19.61361	40.0	11.799534	6.4698405	28.830677	0.3654604	1396000	-1.4901161e-08	5.9623	-0.0196209	-5.7766166	0.17764822	0.018548813	0.145	9.0	15169.609785079956
349	26.229704	3.5447612	35.24866	19.507019	40.0	12.294074	6.586654	27.952053	0.39317617	1400000	-1.8626451e-08	6.4516454	-0.022218581	-6.2686834	0.1759002	0.015477001	0.14	12.0	15210.943672180176
350	27.145454	3.2657897	34.31827	16.896654	40.0	11.942299	6.462795	26.660732	0.43512064	1404000	-1.8626451e-08	6.00918	-0.022878952	-5.832893	0.17309116	0.015144322	0.14774999	12.0	15252.132159948349
351	27.060667	3.696594	36.081394	18.139065	40.0	12.112251	6.5073767	26.522493	0.4702233	1408000	8.568168e-08	5.8785763	-0.0037519895	-5.7192183	0.17092513	0.015968634	0.06125	2.0	15289.414899349213
352	26.433784	3.6580849	36.99849	18.241995	40.0	12.023568	6.5425887	28.055258	0.40922487	1412000	-1.3969839e-08	7.8794146	-0.03262671	-7.680106	0.17062257	0.015752468	0.16	17.0	15332.886213064194
353	26.958467	3.278247	33.01182	19.201056	40.0	12.065401	6.5037527	27.212196	0.37141085	1416000	-9.313226e-08	6.1425495	-0.016159493	-5.9345694	0.17046615	0.015082521	0.16600001	9.0	15372.753969192505
354	26.953806	3.4503324	34.985264	16.752481	40.0	12.038711	6.5708303	28.460724	0.42238835	1420000	0.0	6.5883665	-0.028093979	-6.3973136	0.1691493	0.015372094	0.168	12.0	15414.044430017471
355	26.479414	3.8136683	36.104454	17.782347	40.0	12.184466	6.628988	27.797777	0.44847172	1424000	6.519258e-08	7.680379	-0.022745602	-7.4912167	0.16796155	0.015480073	0.1465	9.0	15454.238210201263
356	26.918406	3.4739122	35.501083	15.958989	40.0	11.747464	6.3809743	25.679647	0.045971293	1428000	7.8231096e-08	7.172808	-0.005399585	-7.0148015	0.1682472	0.017033063	0.16499999	2.0	15491.144297361374
357	26.725645	3.4867458	33.646976	18.138378	40.0	11.832935	6.491405	27.848463	0.44486704	1432000	-7.450581e-09	6.2608347	-0.017861519	-6.1083965	0.16846265	0.017149258	0.21775001	8.0	15531.24634218216
358	27.363428	3.8586905	35.4149	15.530664	40.0	11.784232	6.5681	28.923655	0.30621594	1436000	3.7252903e-08	7.77918	-0.014861846	-7.5964756	0.16815127	0.017196618	0.13975	5.0	15570.14769411087
359	27.35935	3.097257	34.761852	19.469091	40.0	11.980619	6.499073	28.380634	0.22145194	1440000	0.0	5.7722363	-0.00962962	-5.6147556	0.16815719	0.015823621	0.10225	3.0	15607.83713722229
360	27.079924	3.7076805	34.7439	16.043764	40.0	12.196682	6.642809	27.674555	0.34809473	1444000	3.7252903e-09	8.154909	-0.017718159	-7.9608397	0.1682376	0.01554199	0.14425	6.0	15646.783113241196
361	27.027006	4.043391	35.852093	16.218048	40.0	12.347844	6.7256217	27.881697	0.56933653	1448000	3.3527613e-08	7.1469765	-0.020645693	-6.9295907	0.16774967	0.018089846	0.189	8.0	15686.430103063583
362	27.893501	3.0507052	35.03801	20.736586	40.0	11.644645	6.550186	28.843557	0.4357464	1452000	1.4901161e-08	5.54069	-0.023061652	-5.3781424	0.16667135	0.01531639	0.15575	8.0	15725.978865146637
363	27.438852	3.3512592	35.86983	17.571703	40.0	12.739835	6.8380485	29.003822	0.4773158	1456000	-1.8626451e-08	5.4696617	-0.027945153	-5.2870684	0.1660273	0.015379308	0.1605	12.0	15767.563239097595
364	27.153461	4.219775	35.137894	17.544607	40.0	12.113085	6.674773	26.948408	0.4179516	1460000	7.0780516e-08	8.594498	-0.01713004	-8.386082	0.16452461	0.016977448	0.105000004	5.0	15805.890797138214
365	26.295713	3.6081712	34.15312	18.685972	40.0	12.01889	6.506244	28.563368	0.42949244	1464000	-6.3329935e-08	6.270091	-0.033482574	-6.0752497	0.1630506	0.015292177	0.17525	11.0	15847.225879192352
366	27.484917	3.8746164	35.12194	19.191607	40.0	11.57352	6.3864923	26.480227	0.36137742	1468000	2.8871e-08	7.254033	-0.020089235	-7.039769	0.16028067	0.016174937	0.11325	6.0	15885.954464197159
367	26.729736	3.8631477	34.843536	17.526682	40.0	12.394647	6.8607655	27.88676	0.30444503	1472000	7.636845e-08	7.8762293	-0.022085015	-7.687729	0.15900348	0.016461266	0.19825	8.0	15925.570119142532
368	27.287376	3.6811652	35.140785	17.658329	40.0	11.891354	6.66431	28.206373	0.28664422	1476000	2.7008355e-08	6.857195	-0.022754349	-6.687918	0.15896532	0.015839133	0.15775001	7.0	15964.8820810318
