Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
120	32.688675	2.0110776	38.491608	28.233225	40.0	15.365974	2.0632024	33.883175	11.418818	484000	-2.4214387e-08	64.321	-0.0146384165	-3.6908798	0.364534	0.004692383	0.092250004	79.0	222.66173601150513
121	32.592525	1.8137443	37.739834	27.079649	40.0	15.317834	2.0118585	33.349678	11.676811	488000	-1.0244548e-08	63.448456	-0.012805937	-2.3697786	0.3637991	0.0065517975	0.07925	79.0	224.7393159866333
122	32.696556	1.8266536	36.950577	28.345062	40.0	15.394265	2.3810728	42.865593	11.99629	492000	-1.816079e-08	64.77876	-0.012484958	-4.3961077	0.3579836	0.0054655783	0.070999995	79.0	226.72045493125916
123	32.62712	1.7164171	36.420765	29.057514	40.0	15.396109	2.5450065	41.99788	10.722673	496000	-2.7008355e-08	61.69248	-0.012132812	-3.4052362	0.3675708	0.005129303	0.078999996	79.0	228.48674988746643
124	32.946117	1.5307263	37.51718	28.578215	40.0	15.107975	2.301444	34.3329	10.5382185	500000	9.313226e-09	64.55257	-0.013500772	-4.364291	0.34965184	0.0070441402	0.07925	79.0	230.2923309803009
125	32.339737	1.6669636	36.7846	28.15488	40.0	15.990083	2.790621	41.488674	10.870303	504000	-1.2863893e-08	62.776894	-0.01351143	-4.323947	0.35386807	0.007991698	0.072500005	79.0	232.10608100891113
126	32.56527	2.056001	37.520435	26.101982	40.0	15.077268	2.1172495	31.467241	10.462389	508000	2.4214387e-08	63.844517	-0.014809664	-4.07592	0.34337777	0.008131756	0.09125	79.0	233.96174216270447
127	32.770874	1.7849586	37.206875	29.230425	40.0	15.273387	2.4338663	35.691402	10.925021	512000	-7.450581e-09	63.354378	-0.015161529	-3.2112293	0.33289608	0.0048727323	0.0845	79.0	235.86469411849976
128	32.66245	1.8609027	37.02588	28.594946	40.0	15.462711	2.517598	33.797665	9.954084	516000	-2.0489097e-08	62.862526	-0.012751072	-4.2953424	0.32316387	0.007898323	0.072	79.0	237.62852716445923
129	32.73373	1.7856623	38.1094	28.388056	40.0	15.168757	2.4735634	49.569717	10.593127	520000	-1.3387762e-08	65.21867	-0.012736592	-3.9878588	0.32513195	0.004573928	0.075500004	79.0	239.37358808517456
130	32.56957	1.8838224	36.451668	26.41708	40.0	15.38173	2.5105002	34.860943	9.667615	524000	1.0593794e-08	65.30921	-0.013564179	-4.530884	0.31465578	0.010161499	0.0765	79.0	241.14266300201416
131	32.73923	1.9715984	37.752827	25.412205	40.0	15.144889	2.2393944	33.1793	10.297314	528000	6.722985e-09	64.09041	-0.014172072	-4.276127	0.30934522	0.0057136146	0.08775	79.0	243.48711514472961
132	32.83311	1.7560031	36.674515	28.667809	40.0	15.534057	2.346816	37.611107	10.901761	532000	-5.5879354e-09	62.172596	-0.012449018	-3.73448	0.2953675	0.0068149995	0.068	79.0	245.35843110084534
133	32.726242	1.8505944	37.007782	28.848372	40.0	15.35912	2.3759444	39.42177	10.616362	536000	9.313226e-09	63.77353	-0.0144571	-2.6444664	0.3066803	0.006015488	0.077250004	79.0	247.23824906349182
134	32.545776	1.7278142	36.308537	27.960644	40.0	15.480906	2.3552535	34.750385	10.68908	540000	-4.656613e-09	62.747383	-0.01333764	-5.0667114	0.3053364	0.0064564096	0.0715	79.0	248.9897038936615
135	32.420513	1.6782749	36.854355	28.259794	40.0	15.396959	2.4485102	33.646507	9.526808	544000	-1.8626451e-09	63.444855	-0.013594711	-6.4198084	0.30670598	0.0068967845	0.075	79.0	250.7480809688568
136	32.609974	1.9150069	37.26441	28.520504	40.0	15.245254	2.6026535	34.221806	9.566437	548000	-6.0535967e-09	67.27468	-0.012049288	-7.5969315	0.30710858	0.004670281	0.066750005	79.0	252.5855610370636
137	32.79926	1.759788	37.49491	28.82361	40.0	15.256211	2.3085945	35.88408	9.759041	552000	-2.6077032e-08	66.67518	-0.014343105	-6.267765	0.300143	0.004290427	0.08225	79.0	254.3203740119934
138	32.687244	1.7497354	36.844147	29.111334	40.0	15.259523	2.636306	37.91345	9.659719	556000	-6.9849193e-10	64.70625	-0.0140817035	-3.703988	0.3037574	0.0044447994	0.07275	79.0	256.05264115333557
139	32.812386	1.7971253	36.751133	28.20087	40.0	15.380305	2.0119424	36.460304	10.581874	560000	1.6763806e-08	63.908974	-0.015327	-6.02147	0.31245264	0.009663058	0.09725	79.0	257.8013069629669
140	32.459244	1.7908843	37.586193	26.532444	40.0	15.60558	2.860194	33.057697	8.449539	564000	-6.9849193e-09	65.97751	-0.014364016	-4.976554	0.3130634	0.008946126	0.07825	79.0	259.54431200027466
141	32.79521	1.7237496	37.550674	28.723711	40.0	15.126256	2.353982	34.37261	8.44055	568000	7.450581e-09	67.87836	-0.014406947	-6.741208	0.31004053	0.00885733	0.07425	79.0	261.2701380252838
142	32.50474	1.865454	37.607887	27.34341	40.0	15.291957	2.5528374	38.078552	9.915473	572000	-8.440111e-09	63.643562	-0.015516778	-4.0527163	0.30320388	0.0050109094	0.085999995	79.0	263.0839970111847
143	32.525303	1.8126804	38.422493	28.624964	40.0	15.415037	2.2295136	30.072828	9.896649	576000	1.3737008e-08	62.890728	-0.018491942	-3.5212746	0.29997718	0.008000357	0.097500004	79.0	264.84913897514343
144	32.604954	1.6359812	36.608204	28.837553	40.0	15.168371	2.5803087	35.793766	8.84635	580000	-2.0838343e-08	60.316254	-0.014300066	-3.3589306	0.2882552	0.0065655517	0.094000004	79.0	266.66055607795715
145	32.71379	1.8646822	37.076115	28.324787	40.0	15.549221	2.6511645	30.950304	7.0379624	584000	-1.5832484e-08	65.874886	-0.015645232	-4.172203	0.2795166	0.007245032	0.0885	79.0	268.48778796195984
146	32.91658	1.6808039	37.527046	29.973207	40.0	15.150447	2.2610233	29.148563	9.763563	588000	6.2864274e-09	62.258026	-0.014530384	-3.6972504	0.2663618	0.0046233996	0.090500005	79.0	270.3049359321594
147	32.672813	1.7612308	35.645344	28.809948	40.0	15.377579	2.725452	34.878418	8.81963	592000	1.21071935e-08	65.58124	-0.012661619	-5.8148336	0.27209285	0.0034148558	0.06425	79.0	272.08784890174866
148	32.682663	1.8727458	37.619034	28.169952	40.0	15.495339	2.7736304	42.61582	9.818342	596000	-5.5879354e-09	65.699554	-0.013803566	-6.031356	0.2674578	0.0061346972	0.077250004	79.0	273.8782789707184
149	33.00585	1.910522	38.707767	28.025703	40.0	15.387729	2.4446042	35.14601	9.772769	600000	1.5366822e-08	64.89646	-0.015374911	-4.377228	0.26623338	0.00837413	0.093499996	79.0	275.69586515426636
150	32.65269	1.6765972	37.796314	28.181814	40.0	15.452082	2.771464	33.664383	8.42846	604000	-8.381903e-09	65.47388	-0.016637605	-7.4540453	0.25293678	0.008213637	0.104	79.0	277.55105209350586
151	32.741314	1.5798303	37.757915	29.087133	40.0	15.281217	2.5263634	28.65335	8.880105	608000	6.0535967e-09	67.95831	-0.016707998	-8.170342	0.22606936	0.0053567523	0.09875	79.0	279.38196778297424
152	32.871387	1.5733058	37.383556	29.413546	40.0	15.458012	2.6881876	36.133442	9.247122	612000	-3.259629e-09	62.172604	-0.017764397	-4.81812	0.21846616	0.0077030524	0.10975	79.0	281.4794239997864
153	33.035606	1.785864	37.548862	28.57529	40.0	15.466875	2.9759955	35.37987	8.367147	616000	-1.094304e-08	66.74895	-0.017569765	-9.597574	0.22100817	0.0047474066	0.10475	79.0	283.40187191963196
154	33.078228	1.9780269	38.317772	29.285185	40.0	15.74775	3.440494	38.878902	9.676055	620000	-1.8626451e-08	69.525536	-0.015268307	-11.176599	0.2060387	0.009708791	0.0995	79.0	285.37283396720886
155	32.739063	1.5685259	36.8944	29.701984	40.0	15.554408	2.470834	31.444048	8.319783	624000	-2.6077032e-08	63.115044	-0.014628621	-3.3397646	0.20264314	0.0058206595	0.098749995	79.0	287.1787021160126
156	32.782467	1.5102206	36.20432	29.290918	40.0	15.556301	2.7148805	36.84966	10.873052	628000	3.7252903e-09	59.876022	-0.017674956	-5.8176126	0.19942655	0.010358134	0.11625	79.0	288.93701815605164
157	32.941566	1.6271799	36.734108	29.817335	40.0	15.303341	2.9326487	37.26074	7.858834	632000	6.0535967e-09	69.457565	-0.016326083	-9.876813	0.18300577	0.008072461	0.09625	79.0	291.01544094085693
158	33.283707	1.414727	37.112785	30.863264	40.0	15.610222	2.677585	37.249153	9.077984	636000	-9.313226e-09	67.589485	-0.017022291	-7.589794	0.17656963	0.005310537	0.10175	79.0	292.8706748485565
159	32.85728	1.633925	36.835552	29.270914	40.0	15.894305	3.0392737	38.35634	8.718152	640000	2.3283064e-09	64.99674	-0.016134929	-7.916995	0.1781003	0.0061961003	0.103999995	79.0	295.0338580608368
160	33.17768	1.4799443	37.57752	29.523567	40.0	15.326526	3.0917497	37.3786	9.061873	644000	-3.213063e-08	64.17818	-0.014167663	-4.3737726	0.16494271	0.0044331863	0.09774999	79.0	296.90429401397705
161	33.273697	1.8158783	38.066074	29.834988	40.0	15.604523	2.6560032	37.38112	8.549098	648000	3.0559022e-09	63.988342	-0.01768228	-6.187997	0.16148436	0.013347124	0.1345	79.0	298.6642360687256
162	32.98024	1.5211099	37.038982	29.234678	40.0	15.501257	3.2013414	38.05639	7.5442295	652000	3.7252903e-09	65.16507	-0.016685879	-3.896902	0.16105899	0.00572493	0.074499995	79.0	300.3900008201599
163	33.091732	1.6365291	37.39959	29.636581	40.0	15.848408	3.0923617	38.303684	9.817423	656000	-1.8859282e-08	61.2024	-0.016019002	-4.7516003	0.15825608	0.008271533	0.1005	79.0	302.4868359565735
164	32.93188	1.4572054	37.588844	30.373642	40.0	15.910393	3.4426255	45.496895	9.230027	660000	-3.259629e-09	61.317677	-0.019376561	-4.672433	0.15432352	0.01087804	0.1215	79.0	304.3518490791321
165	33.232555	1.795628	37.818386	29.214966	40.0	15.25468	2.7398949	35.870014	8.797895	664000	2.7939677e-08	63.38557	-0.015001604	-4.049141	0.13647042	0.010486292	0.0815	79.0	306.2165701389313
166	33.190285	1.6775211	37.462364	28.334639	40.0	15.341791	2.9083161	40.804535	8.437467	668000	-9.313226e-09	67.31561	-0.015738985	-5.630147	0.1450271	0.0066204416	0.0985	79.0	308.1141719818115
167	32.956165	1.7651889	37.990402	28.947813	40.0	15.637262	2.5167294	35.637974	9.990128	672000	9.778887e-09	65.40683	-0.017748147	-5.0385494	0.12854648	0.008617608	0.114999995	79.0	309.96599292755127
168	32.979767	1.6539633	37.64461	29.412018	40.0	15.698082	2.7325902	37.737164	10.003302	676000	-6.9849193e-09	61.68683	-0.015961241	-3.1805258	0.11280144	0.008069367	0.095	79.0	311.95087480545044
169	32.757652	1.8095086	36.91219	28.098524	40.0	15.543248	3.0023725	42.37906	10.058849	680000	1.1175871e-08	61.92617	-0.0134530915	-3.5963554	0.10043958	0.009139688	0.079500005	79.0	313.7452759742737
170	33.072033	1.6857097	38.13202	26.725126	40.0	15.364499	2.4365537	36.92059	10.741771	684000	7.450581e-09	63.217175	-0.017396994	-4.067457	0.10279399	0.008832859	0.1195	79.0	315.51826310157776
171	33.043636	1.7001926	37.098705	29.242546	40.0	15.719162	2.9259286	40.948387	8.602109	688000	-6.6356733e-09	64.01701	-0.015402706	-3.4766665	0.079200834	0.0047910726	0.098	79.0	317.2755148410797
172	33.43972	1.7444135	37.93711	28.926325	40.0	15.349715	2.4543078	36.673946	4.782155	692000	-1.1641532e-10	62.427185	-0.01524478	-2.7110624	0.073795	0.01058945	0.1	79.0	319.0254740715027
173	32.97953	1.663617	36.553413	26.995594	40.0	15.596232	2.6330101	34.52686	5.0726986	696000	-1.8626451e-09	62.693653	-0.016469147	-5.2012367	0.06171059	0.0050198194	0.08825	79.0	320.85391306877136
174	32.907547	1.7582989	37.975254	27.303448	40.0	16.023184	3.5491996	40.496544	9.592821	700000	-7.916242e-09	61.08808	-0.015026287	-4.6376724	0.05854736	0.005702203	0.103	79.0	322.68269324302673
175	33.277676	1.9709531	37.476425	25.668943	40.0	15.378109	2.6811054	35.883106	9.348812	704000	-1.3038516e-08	66.05458	-0.015585858	-5.4510355	0.04689103	0.011201807	0.106	79.0	324.574923992157
176	33.150146	1.5652236	36.82944	27.891626	40.0	15.363151	2.5670805	33.288914	9.385303	708000	1.1641532e-08	65.205124	-0.014356122	-4.387885	0.03886913	0.009597436	0.08825	79.0	326.3351309299469
177	33.321346	1.6860594	37.58821	30.121847	40.0	15.857756	2.7973251	41.3013	11.077429	712000	-3.7252903e-09	63.535217	-0.018246945	-4.184252	0.051091857	0.010694427	0.1235	79.0	328.27798104286194
178	32.99377	1.7255348	37.5181	26.074097	40.0	15.930349	2.917756	42.637478	9.058304	716000	-6.519258e-09	62.039734	-0.0148134	-3.5996313	0.05098936	0.006362706	0.09425	79.0	330.12167501449585
179	32.95957	1.626811	37.05874	29.435621	40.0	15.453036	2.8003721	38.477283	9.827425	720000	-2.2351742e-08	60.195747	-0.015321586	-5.058015	0.034566175	0.0072616856	0.092250004	79.0	332.10783100128174
180	32.918224	1.6334965	37.094566	28.090015	40.0	15.48915	3.3580089	37.83431	8.4352665	724000	1.0244548e-08	60.957413	-0.016518988	-7.2810774	0.018437393	0.010750363	0.1135	79.0	333.8712649345398
181	32.837486	1.6984376	37.237503	28.658844	40.0	15.46982	3.6953547	41.68756	7.409379	728000	-1.0244548e-08	61.450954	-0.016117968	-6.903268	0.01786787	0.0125357825	0.108500004	79.0	335.65807700157166
182	33.02995	1.7058535	37.720005	28.981312	40.0	15.308316	3.0507843	48.052254	7.6925316	732000	-2.4214387e-08	66.09694	-0.017409302	-5.228923	0.009845375	0.0074538244	0.10925	79.0	337.4902641773224
183	33.15759	1.7315449	37.98691	27.27583	40.0	15.921668	2.8042371	37.36068	9.75345	736000	-3.7252903e-09	64.537094	-0.018610701	-6.2158346	0.006157219	0.0076369913	0.107	79.0	339.3462519645691
184	33.09764	1.6423353	37.059933	28.681381	40.0	15.488346	3.3456194	44.39415	8.405157	740000	2.2817403e-08	65.79225	-0.016499698	-10.164375	0.004168404	0.006387932	0.104499996	79.0	341.2135670185089
185	33.02926	1.4050807	36.690372	29.712841	40.0	15.239096	3.35676	35.39329	7.7856894	744000	-3.7252903e-09	64.23564	-0.016284745	-5.7223883	-0.005485367	0.0045817913	0.1	79.0	343.0278820991516
186	32.991802	1.836672	38.335125	28.714563	40.0	15.381925	3.1506848	41.82326	7.4375076	748000	4.1909516e-09	65.901276	-0.016306031	-6.2116613	-0.01732496	0.013477885	0.112	79.0	344.87974309921265
187	33.051414	1.6068833	37.244953	29.56912	40.0	15.859817	2.9523098	40.08096	7.9093056	752000	-4.656613e-09	63.08284	-0.017377853	-4.1599627	-0.04159599	0.0056176083	0.104499996	79.0	346.7499499320984
188	33.01119	1.5404009	36.289696	27.120777	40.0	15.531605	2.764341	32.79294	7.5041933	756000	1.0244548e-08	61.82531	-0.017393118	-4.9167814	-0.049847566	0.00636924	0.113000005	79.0	348.55386114120483
189	33.142384	1.8131735	37.672596	26.288454	40.0	15.3626795	2.9330728	37.299206	8.9521055	760000	-2.0954758e-09	63.016525	-0.016638624	-6.793064	-0.06246978	0.008394363	0.10975	79.0	350.3245840072632
190	33.20801	1.8039932	37.043762	27.735773	40.0	15.715064	3.1589093	38.112957	9.195738	764000	-1.7695129e-08	66.00575	-0.016609758	-5.050332	-0.080172785	0.0077383467	0.084	79.0	352.08567905426025
191	32.922367	1.5646164	36.839302	28.650522	40.0	15.523457	2.9661274	36.047024	8.286975	768000	-4.307367e-09	61.734936	-0.01817527	-5.6717386	-0.082192816	0.012535956	0.11425	79.0	353.86960196495056
192	33.23127	1.6612103	36.98529	29.082247	40.0	15.546446	3.4061675	45.404526	7.3757863	772000	-6.519258e-09	60.77527	-0.015621664	-6.1933823	-0.09534802	0.0070130285	0.10425	79.0	355.7021188735962
193	32.922123	1.4680923	36.623756	30.000196	40.0	15.959256	3.0547032	38.486134	9.087507	776000	7.450581e-09	66.686485	-0.018081214	-11.484335	-0.08483407	0.008421908	0.11050001	79.0	357.5897898674011
194	33.03989	1.68528	37.19823	28.906525	40.0	15.666545	3.0075617	35.063522	7.9248004	780000	-2.3283064e-08	64.63455	-0.006828469	-4.988884	-0.09455	0.016626943	0.14325	9.0	359.0924220085144
195	33.026894	1.5698578	37.121925	29.546726	40.0	15.764238	2.7195303	40.003803	9.99648	784000	-2.8871e-08	63.042046	-0.015750732	-5.3459234	-0.09445936	0.008714087	0.09725	79.0	360.88503909111023
196	33.041397	2.1293807	38.79552	27.637142	40.0	15.409938	2.9697375	38.685535	5.5763574	788000	1.8626451e-09	63.668873	-0.019255316	-4.8004923	-0.09510557	0.006488134	0.11275	79.0	362.8040750026703
197	33.092438	1.4920667	37.527615	28.82636	40.0	15.331079	2.870384	32.334904	3.3656754	792000	-4.656613e-09	66.84337	-0.018429587	-8.622885	-0.10553464	0.011480853	0.11375	79.0	364.79174995422363
198	32.97576	1.5426928	37.840935	29.503624	40.0	15.896863	3.5037582	49.52679	5.499769	796000	9.313226e-10	62.820076	-0.0160706	-5.715122	-0.120436236	0.00753002	0.088750005	79.0	366.56137013435364
199	33.19085	1.5091468	37.07313	29.589445	40.0	15.587393	2.9632719	34.94424	9.00272	800000	1.8626451e-09	66.64613	-0.015450721	-10.963779	-0.12090803	0.0076884795	0.09775	79.0	368.56669998168945
200	33.125687	1.6427578	38.96557	29.354048	40.0	15.790596	2.9894545	39.31916	6.3565836	804000	2.7939677e-08	61.96429	-0.017470073	-4.290122	-0.12845398	0.0056977714	0.1	79.0	370.3321359157562
201	33.19343	1.9090893	37.96856	28.569082	40.0	15.531289	3.511374	41.67527	6.6526737	808000	2.188608e-08	63.080273	-0.016003534	-4.9152346	-0.120029755	0.01170221	0.098000005	79.0	372.5657558441162
202	33.505585	1.7994369	38.3627	28.873194	40.0	15.60851	2.7809403	36.047302	9.51434	812000	-2.2584572e-08	68.32927	-0.018129494	-5.5379953	-0.12566137	0.012742298	0.115	79.0	374.3096981048584
203	33.243614	1.6055834	37.730434	29.742126	40.0	15.804978	2.7811778	37.755028	8.427891	816000	-7.450581e-09	66.363495	-0.01811607	-6.098363	-0.13351242	0.0105791595	0.118750006	79.0	376.04561591148376
204	33.155716	1.7263844	37.652336	29.097866	40.0	15.751286	2.9925053	44.90387	10.448565	820000	-3.4924597e-09	64.071365	-0.01687416	-7.688593	-0.15230244	0.009277623	0.1105	79.0	377.8040587902069
205	33.14931	1.5784656	37.612293	29.187382	40.0	15.743853	3.251589	37.073288	8.01593	824000	-2.2351742e-08	67.101326	-0.017015826	-11.026028	-0.16389392	0.00835035	0.100250006	79.0	379.53450083732605
206	33.34961	1.6907127	37.41657	28.50811	40.0	15.845662	2.9458983	32.433517	8.393418	828000	8.8475645e-09	64.1219	-0.017360102	-5.367323	-0.18022491	0.009663614	0.094	79.0	381.54341292381287
207	33.285774	1.7029438	37.603706	29.261282	40.0	15.566134	2.9177566	39.1653	10.13727	832000	-8.381903e-09	65.15	-0.019683016	-7.563649	-0.18260986	0.012316037	0.11325	79.0	383.27170419692993
208	32.92714	1.7608198	37.07715	28.976543	40.0	15.730255	3.3715563	37.042713	4.5523076	836000	-1.3969839e-09	62.496983	-0.01835405	-6.036165	-0.18514599	0.006499544	0.1285	79.0	385.0061581134796
209	32.953423	1.594249	36.247643	29.838892	40.0	15.59288	3.2111251	36.799294	9.977404	840000	1.8626451e-08	62.39945	-0.01787416	-8.391338	-0.19482423	0.011780074	0.10275	79.0	386.73385190963745
210	33.016533	1.5804961	37.129395	28.976608	40.0	15.386418	3.0175748	42.50485	9.041042	844000	8.8475645e-09	63.775867	-0.018910091	-5.353244	-0.19081032	0.012670662	0.11675	79.0	388.46281909942627
211	33.07028	1.5632586	37.902817	29.022408	40.0	15.45751	3.1782434	41.204124	7.7875724	848000	9.313226e-09	69.26853	-0.018543167	-7.5644493	-0.18277696	0.00873265	0.1085	79.0	390.2054741382599
212	33.304813	1.6970904	38.182346	29.148857	40.0	15.403892	2.453214	33.007122	9.065494	852000	-3.3527613e-08	62.896458	-0.019012384	-3.2417355	-0.1979686	0.007094032	0.11725	79.0	391.9564411640167
213	32.925243	1.9995217	38.092934	28.490078	40.0	15.754137	2.7550564	38.34514	10.944782	856000	-1.4901161e-08	61.79239	-0.018463727	-4.672311	-0.19651923	0.010680374	0.12325001	79.0	393.6885550022125
214	33.163315	1.6166583	37.312855	28.87744	40.0	15.412906	3.1721766	38.584415	9.752092	860000	-1.7229468e-08	60.300976	-0.017107463	-4.937049	-0.22206305	0.010331971	0.113000005	79.0	395.4168310165405
215	33.172256	1.4958019	36.407997	29.116272	40.0	15.542927	2.9918568	42.911987	10.94103	864000	-1.3038516e-08	61.256554	-0.015230466	-3.7425709	-0.23849718	0.010145454	0.099249996	79.0	397.1481499671936
216	32.694935	1.4820764	36.2657	28.083141	40.0	15.770787	3.4088628	39.40088	7.950346	868000	9.313226e-10	62.622063	-0.019000359	-7.74813	-0.24269259	0.010423843	0.12324999	79.0	398.90138602256775
217	32.688236	1.4547656	36.853813	29.06169	40.0	15.563268	3.1799328	40.042847	6.961471	872000	3.4924597e-09	59.42263	0.00049222517	-5.538228	-0.25478223	0.01538679	0.21	2.0	400.25939416885376
218	33.08312	1.7119269	37.427326	28.04173	40.0	14.977992	2.952774	33.597935	8.349336	876000	2.339948e-08	65.16713	-0.017909296	-6.094136	-0.2548534	0.010081267	0.123	79.0	402.01003193855286
219	33.172905	1.6710172	36.929863	29.0371	40.0	15.563191	2.9238272	37.781628	8.585931	880000	-7.916242e-09	63.81221	-0.01651254	-5.321947	-0.25905392	0.0042259227	0.0975	79.0	403.7363359928131
220	32.95641	1.6928562	37.470337	28.22852	40.0	15.585924	3.2376447	38.876167	6.8225513	884000	-2.561137e-08	69.34582	-0.016937468	-9.138335	-0.26989827	0.008312461	0.11624999	79.0	405.50565004348755
221	32.943127	1.8696214	37.931664	28.347734	40.0	15.435765	2.9537344	38.413612	7.824535	888000	-5.5879354e-09	63.406685	-0.018674217	-7.352993	-0.27592325	0.008674174	0.13025	79.0	407.2706251144409
222	33.086876	1.70798	38.07562	28.541836	40.0	15.447843	2.966249	39.156204	9.949708	892000	4.4703484e-08	62.53741	-0.019204048	-3.9104939	-0.28614703	0.011937769	0.116500005	79.0	409.02379393577576
223	33.158314	1.4861385	36.909134	29.525885	40.0	15.906188	3.3179014	41.31917	11.061878	896000	4.656613e-10	59.539707	-0.017079845	-3.6567183	-0.29483178	0.010028519	0.110249996	79.0	410.7541079521179
224	32.962276	1.6618483	36.70511	29.098526	40.0	15.380854	2.712051	34.73295	8.3526745	900000	-4.1909516e-09	61.34842	0.0019423389	-4.963459	-0.29622015	0.017798416	0.21925001	2.0	412.1178319454193
225	33.09625	1.600561	38.504974	28.878967	40.0	15.422048	2.9443045	35.542084	9.326772	904000	9.313226e-10	66.07841	-0.017283812	-7.2420206	-0.2960407	0.007954	0.095	79.0	413.84041810035706
226	33.45768	1.7307563	37.63702	29.64459	40.0	15.7394085	3.0286338	38.719204	8.147262	908000	-9.313226e-10	67.38481	-0.020268764	-5.6714153	-0.29435164	0.005986103	0.132	79.0	415.56121015548706
227	33.479393	1.7780725	38.45754	29.587805	40.0	15.702127	2.682615	34.462032	7.3085833	912000	4.656613e-09	66.77374	-0.015518317	-5.170332	-0.2976356	0.015343228	0.110750005	49.0	417.15470910072327
228	33.119022	1.6836919	37.23691	27.720459	40.0	15.694953	2.8712764	32.440308	6.1051087	916000	-3.259629e-09	67.15525	-0.017972898	-5.3049765	-0.30156082	0.00960651	0.121	79.0	418.8818140029907
229	32.86012	1.7937064	37.4704	27.642786	40.0	15.713686	3.2595077	39.437145	5.831484	920000	9.778887e-09	66.175446	-0.01891987	-7.8496866	-0.29951867	0.011508167	0.11675	79.0	420.61884903907776
230	32.83109	1.7460221	38.444393	26.533674	40.0	15.437022	3.228317	35.952744	8.976545	924000	-4.1909516e-09	61.12216	-0.01720107	-6.086873	-0.31644234	0.008732211	0.108	79.0	422.42682695388794
231	32.79751	1.8380237	37.992138	28.944305	40.0	15.2220125	3.0732927	35.160378	9.30936	928000	9.313226e-10	60.83185	-0.017138388	-5.675332	-0.32386357	0.0059811017	0.11225	79.0	424.2775161266327
232	32.633755	1.7606608	37.985786	28.229103	40.0	15.779042	3.173252	34.892467	5.036121	932000	2.3283064e-09	65.03359	-0.018769654	-9.280982	-0.34294593	0.012363197	0.10425	79.0	426.15841007232666
233	32.954845	1.6385722	38.48111	30.006676	40.0	15.57319	3.0010424	33.742245	6.7669373	936000	-1.8626451e-09	62.76953	-0.018242843	-5.376295	-0.34454858	0.0060549844	0.10825	79.0	427.8860399723053
234	32.929638	1.7851914	37.890915	28.852808	40.0	15.335149	3.1004205	39.443188	8.274188	940000	3.585592e-08	61.302025	-0.020221524	-3.5358734	-0.35125	0.011470022	0.13275	79.0	429.6594569683075
235	32.900402	1.8489256	37.722897	28.379011	40.0	15.349013	2.8647432	37.326046	7.3556366	944000	-3.1199306e-08	63.053047	-0.02083714	-5.8150043	-0.36125165	0.0122986045	0.13925001	79.0	431.4392330646515
236	32.97791	1.7257141	37.232643	29.002106	40.0	15.072671	2.9740348	35.75389	4.6505294	948000	1.3038516e-08	63.552723	-0.020104289	-4.7159805	-0.35494447	0.008563465	0.122	79.0	433.28158378601074
237	33.036198	1.7408057	37.449566	28.404572	40.0	15.852732	2.856559	35.876446	10.517193	952000	-1.4901161e-08	67.45924	-0.01739101	-6.255892	-0.35485286	0.012854607	0.117249995	79.0	435.0193610191345
238	33.258575	1.6147596	37.605534	30.178501	40.0	15.535265	3.2885199	39.876343	8.130431	956000	-4.656613e-10	61.219574	-0.020710532	-3.5928001	-0.3553794	0.011194952	0.124	79.0	436.7878179550171
239	32.697105	1.6429005	37.173103	28.246422	40.0	15.924718	2.9042902	33.498474	7.8936596	960000	-9.546056e-09	63.867767	-0.01900017	-4.7312593	-0.36442593	0.011398661	0.123500004	79.0	438.52798795700073
240	33.084637	1.6725516	36.55846	29.524096	40.0	15.249381	2.7408085	36.87544	7.4592338	964000	-1.0244548e-08	63.2499	-0.017682228	-5.5734406	-0.37937668	0.010141164	0.0975	79.0	440.2655658721924
241	33.05191	1.6118596	36.97657	29.454151	40.0	15.404696	2.9241102	33.894962	8.71515	968000	1.1175871e-08	66.49617	-0.019038625	-6.7566986	-0.37488598	0.012777964	0.124249995	79.0	442.0076689720154
242	33.141205	1.8468319	37.246723	28.967237	40.0	15.502529	3.058344	36.144466	8.493375	972000	1.2922101e-08	61.932693	-0.01782083	-4.6125746	-0.37559292	0.00418302	0.11025	79.0	443.741986989975
243	32.99811	1.6926372	37.64218	28.164091	40.0	15.497551	2.8902104	33.67419	7.410001	976000	2.0954758e-08	66.55341	-0.019379754	-7.907836	-0.37979603	0.00683276	0.11175	79.0	445.6270840167999
244	32.84924	1.7564046	36.05077	25.473269	40.0	15.655024	2.8732262	36.104267	9.797777	980000	1.8626451e-09	64.36425	-0.00023104018	-5.5178576	-0.38205922	0.01533437	0.16624999	2.0	447.291738986969
245	33.114986	1.8690317	37.21437	26.920362	40.0	15.134062	2.9894717	32.84598	7.5791426	984000	-1.44355e-08	64.02954	-0.019193329	-4.78755	-0.3823097	0.011271517	0.1185	79.0	449.46841502189636
246	32.924576	1.6811773	37.887123	28.17051	40.0	15.649714	2.761082	30.75748	7.431147	988000	-1.1641532e-08	65.75492	-0.019498829	-7.126602	-0.39718795	0.0082351165	0.13225001	79.0	451.2246720790863
