Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
121	31.721748	1.6333864	37.594486	26.659033	40.0	80.23254	0.8349053	83.33433	76.178246	488000	4.284084e-08	1.600893	-0.00022243895	-0.45356596	0.51727146	0.02056614	0.25975	2.0	5413.7957220077515
122	31.9055	1.7403336	35.88268	28.27785	40.0	80.19031	0.95920867	83.10416	73.06339	492000	2.6077032e-08	1.369771	-0.028876945	-0.39617336	0.51717347	0.015149641	0.19624999	27.0	5457.194373846054
123	32.03564	1.8175514	36.44101	26.129759	40.0	80.47236	0.8573283	83.43409	75.854195	496000	-4.8428774e-08	1.5389236	-0.009019762	-0.3563828	0.51366776	0.016741225	0.17875001	4.0	5491.661878108978
124	32.07364	1.4880584	35.502922	28.16459	40.0	80.85006	0.86835116	83.928894	77.2345	500000	3.7252903e-09	1.5523145	-0.008820882	-0.39421746	0.51293707	0.01517101	0.16975	6.0	5526.811236858368
125	31.653269	1.707367	35.94001	26.612589	40.0	80.74614	0.8947364	84.25461	76.62076	504000	-3.7252903e-09	1.6646869	0.0010075951	-0.49377397	0.5117239	0.018236855	0.21474999	2.0	5560.52028298378
126	31.906364	1.671342	35.738083	27.241575	40.0	80.776596	0.85807276	83.91769	76.238335	508000	-3.7252903e-08	1.6456358	-0.015018921	-0.41041023	0.511323	0.015325157	0.144	8.0	5596.565854072571
127	32.096115	1.2442429	35.650898	29.32151	40.0	80.78227	0.8565553	83.75393	76.228325	512000	1.1175871e-08	1.2951562	-0.01668125	-0.35244337	0.5107126	0.016091216	0.17375	13.0	5634.813590049744
128	32.149815	1.6950734	35.58387	27.506727	40.0	80.9352	0.8093844	84.5742	76.68516	516000	-1.0617077e-07	1.5360167	-0.008391489	-0.51370203	0.5108801	0.01517285	0.15675	3.0	5669.6738839149475
129	32.018265	1.7133342	35.843685	27.370306	40.0	81.018906	0.8687297	84.02844	76.09422	520000	1.8626451e-08	1.4410777	-0.00743685	-0.28032646	0.51055974	0.01646004	0.1375	3.0	5705.2320210933685
130	31.854204	1.5564203	36.508232	27.632141	40.0	80.88117	0.7779966	83.471725	76.26863	524000	-6.984919e-08	1.4687586	-0.011778817	-0.39183542	0.51015943	0.0163973	0.17425	8.0	5741.778702020645
131	32.264046	1.5902448	35.42768	26.991434	40.0	80.90043	0.8093703	85.916145	76.581665	528000	1.8626451e-09	1.3920784	-0.004677538	-0.36825514	0.50926954	0.01898633	0.24875	5.0	5776.514349222183
132	31.91167	1.6545606	36.206722	27.230415	40.0	80.94819	0.80804616	83.61296	76.242546	532000	2.6077032e-08	1.3207743	0.0064484514	-0.3534358	0.5088152	0.018282637	0.23500001	1.0	5809.797688961029
133	32.084625	1.6781106	36.27139	26.997133	40.0	81.0536	0.79473317	84.67541	76.646866	536000	-2.7939677e-08	1.2287645	-0.0017583035	-0.34346932	0.5087068	0.020735426	0.19	6.0	5845.122545003891
134	31.976042	1.4750537	35.08065	27.947832	40.0	81.232544	0.8225807	83.90601	76.60287	540000	-6.146729e-08	1.1915555	-0.0085265115	-0.24240212	0.50766855	0.015322553	0.14275	5.0	5880.776329994202
135	31.872353	1.569616	34.65815	27.694654	40.0	81.22662	0.8116724	83.79739	76.09774	544000	1.1920929e-07	1.3676754	-0.013317206	-0.32660383	0.50698996	0.016312605	0.1705	9.0	5917.224488019943
136	31.950962	1.6843194	36.447525	27.484676	40.0	81.17087	0.7865774	84.66526	77.50152	548000	-9.872019e-08	1.4074963	-0.018706053	-0.05130844	0.5051315	0.015257761	0.19800001	15.0	5956.415410995483
137	32.12773	1.5605699	36.02689	28.480085	40.0	80.4006	0.8428742	82.71768	75.35683	552000	2.3748726e-08	1.185338	-0.009301582	-0.3487813	0.5029056	0.015892308	0.13875002	5.0	5991.372344970703
138	32.19608	1.4782424	35.89976	28.600485	40.0	80.60363	0.7348603	83.2932	77.12707	556000	5.7742e-08	0.9176363	-0.032950275	-0.2618976	0.5027488	0.015384762	0.20775001	46.0	6042.1697318553925
139	32.28595	1.5237614	35.555897	27.53984	40.0	80.717545	0.7460462	83.87534	76.74918	560000	-2.2351742e-08	1.3351351	-0.019314582	-0.34156632	0.49662426	0.015379959	0.1615	14.0	6080.511174917221
140	32.176674	1.2796147	34.767937	27.630077	40.0	80.93331	0.7358822	83.103966	76.17616	564000	-2.9802322e-08	1.0461141	0.00081976596	-0.30366454	0.49367493	0.01726859	0.219	2.0	6114.236711978912
141	32.37728	1.302133	37.133526	28.945526	40.0	81.09111	0.70286447	84.15516	76.84211	568000	-5.9604645e-08	0.9953246	-0.025705105	-0.26424944	0.49326202	0.015756976	0.17549999	20.0	6154.755558013916
142	32.118755	1.528668	36.019306	29.09551	40.0	81.12403	0.76836985	83.36047	76.85789	572000	-2.4214387e-08	1.0312858	-0.014610013	-0.25140703	0.49142537	0.01673261	0.17074999	9.0	6191.126360177994
143	32.410084	1.4002155	35.782043	28.946041	40.0	81.18195	0.69052315	83.389496	77.59194	576000	-1.4901161e-08	0.91788566	-0.016790131	-0.248374	0.49020207	0.017707784	0.22424999	12.0	6228.744220018387
144	32.148182	1.3308027	37.136665	29.123175	40.0	81.34046	0.70738107	83.53168	77.19849	580000	4.8428774e-08	1.0316532	-0.006134538	0.37680024	0.48825476	0.015115147	0.1465	3.0	6263.014816999435
145	32.246925	1.3631897	36.844402	29.045822	40.0	80.40003	0.7456096	83.18786	77.14967	584000	2.6077032e-08	0.9899407	-0.0033604754	-0.24353582	0.48776537	0.015955135	0.21475	5.0	6297.937011957169
146	32.423153	1.5152608	35.94359	27.950352	40.0	80.47969	0.7166806	83.10958	77.46004	588000	-7.0780516e-08	1.2091453	0.0063979737	-0.3096876	0.48661968	0.023960592	0.2475	1.0	6331.216078996658
147	32.323967	1.5036477	35.605038	27.70986	40.0	80.645966	0.730774	82.96015	76.51081	592000	-6.3329935e-08	1.197152	0.00061924406	-0.39705223	0.4863982	0.02046455	0.24249999	2.0	6365.190977096558
148	32.156357	1.4568496	37.04434	28.594107	40.0	80.86486	0.763504	83.24836	76.80478	596000	5.5879354e-08	1.0247937	0.0048748655	-0.31412458	0.48592228	0.023072273	0.2645	1.0	6398.405394077301
149	32.304085	1.5082672	37.067036	27.923481	40.0	80.910385	0.7552766	84.22173	76.73783	600000	-1.9557774e-08	1.079316	0.012349168	-0.38556463	0.48571107	0.017683016	0.29549998	1.0	6431.543743133545
150	32.385986	1.426859	36.778336	29.197271	40.0	81.103264	0.755672	83.106255	76.739	604000	-1.14087015e-08	1.2022831	0.001448699	-0.37940365	0.48552054	0.021780787	0.24825001	3.0	6465.510219097137
151	32.294037	1.7041085	36.129234	27.049095	40.0	81.24456	0.7474674	83.8248	76.807724	608000	-9.313226e-09	1.3200448	-0.00025030272	-0.3623085	0.484967	0.016435275	0.227	3.0	6500.028450012207
152	32.39912	1.4199421	37.452805	29.016968	40.0	81.40926	0.737719	83.53631	77.77044	612000	-1.3411045e-07	1.2283444	-0.0076662744	-0.3514739	0.4844884	0.015032217	0.22075	5.0	6535.073510885239
153	32.31468	1.4405732	34.991077	28.293486	40.0	81.551834	0.7225275	83.68028	77.3811	616000	2.7939677e-08	1.5577009	-0.0040627196	-0.3256461	0.4837654	0.019180607	0.20275	5.0	6570.007849931717
154	32.14628	1.6353664	35.599556	27.96487	40.0	81.48211	0.77020997	83.9956	77.19274	620000	-8.940697e-08	1.2997836	-0.012909435	-0.39368606	0.48347345	0.016142491	0.1755	10.0	6606.725540876389
155	32.150875	1.5661249	37.111298	27.609972	40.0	81.588264	0.73909867	83.9918	77.97049	624000	-3.3527613e-08	1.2545986	-0.014235322	-0.31480205	0.48267406	0.015121653	0.20324999	11.0	6643.886776924133
156	31.933762	1.75634	35.898636	25.645191	40.0	81.469986	0.76183265	84.09257	77.62504	628000	-2.4214387e-08	1.1763327	-0.028808435	-0.30566552	0.48033875	0.015851099	0.17574999	27.0	6687.778708934784
157	32.383194	1.4595596	35.60161	28.848614	40.0	81.43534	0.72578937	83.42095	77.55308	632000	-6.3329935e-08	1.120431	-0.024266573	-0.3198588	0.48392847	0.015720464	0.17549999	20.0	6728.342699050903
158	32.358242	1.2797527	34.838146	28.817692	40.0	81.46447	0.691248	83.83436	77.86662	636000	2.4214387e-08	1.0123808	-0.0134809315	-0.20908225	0.4808395	0.017236281	0.23799999	9.0	6764.586444139481
159	32.31321	1.4334903	36.494644	28.936947	40.0	81.494804	0.7253296	83.56319	76.992035	640000	2.4214387e-08	1.0106891	-0.022354826	-0.26429147	0.478769	0.017170973	0.1955	20.0	6808.066699981689
160	32.327442	1.4103299	35.825592	27.663143	40.0	81.6646	0.7009542	83.593925	77.400024	644000	1.8626451e-08	0.9155425	-0.019885626	-0.19813488	0.47305974	0.016135901	0.185	13.0	6848.862629890442
161	32.325096	1.3851465	36.56908	28.549425	40.0	81.67022	0.70210147	83.86246	78.49408	648000	2.6077032e-08	0.98378766	-0.019258935	-0.25837588	0.4701145	0.016835706	0.16999999	13.0	6889.172011137009
162	32.422348	1.1469026	35.058376	29.312578	40.0	81.70798	0.66505826	83.61083	77.88642	652000	-4.0978193e-08	0.87316656	-0.008429375	-0.24130534	0.46550626	0.016079899	0.16675001	5.0	6927.021337985992
163	32.426617	1.4268714	35.32727	26.965708	40.0	81.80772	0.62331	83.95136	78.08786	656000	-1.5296973e-07	1.0800524	-0.012036546	-0.29192263	0.46407697	0.019309187	0.1875	9.0	6966.10794711113
164	32.588306	1.337344	36.5803	29.65209	40.0	81.88548	0.7475923	84.13976	77.01867	660000	1.8626451e-08	1.0275022	-0.013768854	-0.28887898	0.4625266	0.015913017	0.15025	10.0	7004.307980060577
165	32.63047	1.3411576	36.544926	29.184883	40.0	82.12788	0.66834605	84.16981	77.28663	664000	-6.3329935e-08	0.8412866	-0.018420666	-0.060764045	0.46114537	0.015330846	0.19875	16.0	7043.7574191093445
166	32.400146	1.5015413	38.131645	28.589802	40.0	82.67037	0.6506595	84.96357	78.818245	668000	-1.2572855e-07	0.94383264	-0.010630172	-0.2790787	0.45812434	0.016332533	0.16600001	5.0	7079.826324939728
167	32.624203	1.3745141	36.32174	29.52828	40.0	82.6173	0.6925625	85.46741	79.116135	672000	-9.49949e-08	1.1215034	-0.009387635	-0.3167467	0.45704672	0.019852757	0.2265	9.0	7116.2780640125275
168	32.406456	1.414678	35.647675	29.145874	40.0	82.48761	0.6943506	85.44504	79.28405	676000	-9.313226e-08	1.1818	-0.0050300835	-0.27640682	0.45509815	0.01736405	0.16974999	3.0	7151.073183059692
169	32.472748	1.508732	35.720627	28.812641	40.0	82.35559	0.6688863	84.70594	77.68505	680000	-4.4703484e-08	1.1317024	-0.025110625	-0.36595994	0.4543574	0.017387293	0.20199999	27.0	7195.075207948685
170	32.626236	1.4349619	36.167854	29.056835	40.0	82.345924	0.71512556	85.270645	78.42399	684000	7.21775e-08	0.9673332	-0.01329705	-0.27139395	0.44884354	0.015798906	0.18975	10.0	7232.1875331401825
171	32.322235	1.3631082	35.44659	28.113064	40.0	82.2895	0.7023697	84.37129	79.055855	688000	3.1664968e-08	0.92045635	-0.020509545	-0.25976086	0.44740945	0.016230391	0.225	17.0	7271.802939891815
172	32.719975	1.1195935	34.883354	29.75348	40.0	82.246185	0.607883	83.90867	79.58799	692000	3.7252903e-09	0.69699657	-0.021213122	-0.17113769	0.44279528	0.016254716	0.16725	14.0	7310.056671142578
173	32.437572	1.4095514	35.73335	29.082008	40.0	82.25394	0.5927603	83.92968	78.2602	696000	2.4214387e-08	0.87395036	-0.012642405	-0.22682437	0.44106886	0.016157407	0.16299999	9.0	7346.643982887268
174	32.576782	1.335908	35.9915	29.058537	40.0	82.31302	0.59935665	84.36282	79.35973	700000	2.4214387e-08	0.80839896	-0.0007585576	-0.24069132	0.4399541	0.020429373	0.23425001	4.0	7380.983697891235
175	32.871437	1.3348413	36.07175	29.68567	40.0	82.46232	0.58434093	84.96873	79.56363	704000	5.5879354e-08	0.93030643	0.010605275	-0.2569518	0.43910676	0.015006415	0.22749999	1.0	7414.367954969406
176	32.56292	1.3400584	35.879234	28.098604	40.0	82.557655	0.6160925	85.94482	79.8404	708000	-9.685755e-08	0.93935645	0.004924918	-0.31435382	0.43887115	0.021101076	0.2145	1.0	7447.648874044418
177	32.694424	1.3892121	37.080597	28.37984	40.0	82.52381	0.61344427	84.489716	78.601295	712000	1.9092113e-08	0.70479065	-0.007537937	-0.19978377	0.4386366	0.016989935	0.18575001	7.0	7483.734104156494
178	32.24076	1.291564	34.877796	28.052292	40.0	82.59378	0.64724535	84.67073	77.928444	716000	-7.0314854e-08	0.8909328	0.0033549634	-0.26896527	0.4375177	0.021592394	0.24974999	3.0	7517.899327993393
179	32.42032	1.6724458	36.995247	22.5221	40.0	82.52926	0.65986913	84.96445	78.44869	720000	1.1175871e-08	1.0498276	-0.025001796	-0.4075305	0.437283	0.015389413	0.1825	29.0	7562.350250005722
180	32.435345	1.7684226	36.62304	22.752739	40.0	82.40139	0.7745203	84.56451	75.89248	724000	5.5879354e-08	1.2852929	-0.013373876	-0.3795518	0.43495595	0.015538254	0.14475	9.0	7598.788236141205
181	32.520462	1.4927946	35.54088	28.53404	40.0	82.4974	0.8585504	84.870705	73.80851	728000	-5.6810677e-08	1.3204737	-0.00529546	-0.3723357	0.4348662	0.017090477	0.17225	2.0	7632.322789907455
182	32.737965	1.4388702	36.000595	28.100964	40.0	82.58161	0.7819587	84.42912	75.36927	732000	4.4703484e-08	1.0538709	-0.019280903	-0.30664477	0.43489078	0.015034974	0.14500001	13.0	7670.413998126984
183	32.87006	1.2490507	36.99161	29.919733	40.0	82.509766	0.7399075	84.31264	75.19473	736000	7.0780516e-08	1.1940212	-0.0071689654	-0.43772	0.43239617	0.016418258	0.15450001	5.0	7705.764914989471
184	32.58792	1.2661837	35.49875	29.704939	40.0	82.539986	0.6013689	84.839775	78.92908	740000	9.313226e-09	0.8911199	-0.0029449225	-0.2680444	0.43101022	0.015290188	0.155	2.0	7739.3637890815735
185	32.51316	1.2921293	36.609325	26.584705	40.0	82.483536	0.6292348	84.28221	78.59212	744000	-1.2363307e-07	0.9004596	-0.016747378	-0.29591262	0.43053806	0.01778225	0.23375	14.0	7777.7179799079895
186	32.648937	1.3345743	35.788555	29.471617	40.0	82.50291	0.5623254	84.09928	79.171265	748000	0.0	0.62986916	-0.0017680108	-0.1328567	0.4290437	0.01821845	0.1935	3.0	7812.183320045471
187	32.661903	1.1788093	35.514957	28.786737	40.0	82.62348	0.5772436	84.66365	79.53634	752000	-6.519258e-08	0.8051465	0.0003846793	-0.19640656	0.42875013	0.021073788	0.2315	3.0	7846.125931978226
188	32.579994	1.271156	36.089474	28.87192	40.0	82.679596	0.5633267	84.47805	79.34658	756000	5.401671e-08	0.79505455	-0.026463538	-0.11651445	0.42832673	0.0153564075	0.19299999	24.0	7888.119824886322
189	32.853905	1.2912403	36.068512	29.46467	40.0	82.39991	0.54879934	84.24282	79.14143	760000	1.4901161e-08	0.7542849	-0.029982997	-0.18606211	0.42499426	0.016771689	0.229	34.0	7934.149749040604
190	32.834244	1.1642157	36.227947	30.271595	40.0	82.557625	0.63478863	84.27934	78.059906	764000	1.0058284e-07	0.7309757	-0.02563622	-0.20330071	0.41730338	0.015098784	0.162	27.0	7977.774520158768
191	32.771236	1.3145397	35.314598	27.7719	40.0	82.61045	0.58839554	84.56969	79.0077	768000	2.3283064e-09	0.9012732	-0.005309486	-0.22073078	0.4068954	0.0161511	0.12275	2.0	8012.568855047226
192	32.594402	1.1762873	35.56031	29.475554	40.0	82.688	0.6135947	85.062325	79.65146	772000	-7.4505806e-08	0.7965442	-0.020692838	-0.24463281	0.4063602	0.015294062	0.18124999	15.0	8052.8220319747925
193	32.75889	1.405487	36.685055	28.386074	40.0	82.75839	0.59418035	84.45172	79.425156	776000	-2.142042e-08	0.82052255	-0.015460951	-0.21364951	0.4027141	0.01680164	0.176	10.0	8090.984290122986
194	32.595787	1.1941155	36.04981	29.565891	40.0	82.6673	0.6094422	84.67702	79.53731	780000	4.703179e-08	0.6765942	-0.00961696	-0.23307443	0.40154493	0.017363105	0.171	6.0	8126.721020936966
195	32.683483	1.2262359	35.751873	29.774744	40.0	82.700455	0.5664735	84.32628	79.01112	784000	-7.4505806e-08	0.6298399	-0.01955354	-0.19001985	0.40020275	0.016976073	0.16325	15.0	8165.567161798477
196	32.921276	1.3752248	37.220474	28.322142	40.0	82.870415	0.5917126	84.77091	80.00221	788000	9.313226e-09	0.76673245	-0.013700209	-0.1736623	0.3952756	0.019485915	0.26624998	13.0	8203.676923036575
197	32.7553	1.400695	35.52348	26.61047	40.0	82.94905	0.5779492	84.88218	80.04	792000	-1.1990778e-07	0.6487688	-0.007263285	-0.18457246	0.3911344	0.018952515	0.2375	6.0	8239.216073989868
198	32.763496	1.1191955	35.007114	29.739908	40.0	83.0092	0.6064736	84.485054	79.35769	796000	-1.8626451e-08	0.47944945	0.0011130287	-0.13253537	0.38955307	0.019874431	0.2575	4.0	8273.968047857285
199	32.84779	1.351848	34.836594	24.734901	40.0	83.02968	0.62513286	84.69403	79.65785	800000	0.0	0.68615496	0.016411198	-0.19169167	0.38855886	0.02221977	0.34025	1.0	8307.3492269516
200	32.72321	1.1970406	36.71762	27.485601	40.0	83.141754	0.6546918	84.721985	78.34598	804000	-1.5646219e-07	0.6727881	0.0171805	0.50687873	0.3883081	0.035506368	0.40475	1.0	8340.91630101204
201	32.76456	1.2079003	36.137123	29.711874	40.0	82.54094	0.57098377	84.09947	79.91024	808000	-1.8626451e-07	0.64087015	0.007818922	-0.18523291	0.38809082	0.022858009	0.274	1.0	8374.215301990509
202	32.619102	1.3001193	36.433666	29.318623	40.0	82.59745	0.61845917	85.07556	78.04211	812000	-9.685755e-08	0.6856814	-0.00864231	-0.18370941	0.3879364	0.018167198	0.195	6.0	8409.636054992676
203	32.62062	1.2943312	36.020817	28.253527	40.0	82.637825	0.6089521	84.14423	79.36534	816000	-5.5879354e-08	0.6040251	-0.005261924	-0.1487093	0.38708746	0.017465863	0.164	3.0	8443.987691164017
204	32.66304	1.3097281	35.411705	29.372755	40.0	82.47815	0.6364348	84.46147	79.62323	820000	3.236346e-08	0.73340505	-0.016288321	-0.1377512	0.3868851	0.016520642	0.20225	18.0	8484.269774913788
205	32.63965	1.3517728	36.45231	28.25093	40.0	82.65425	0.58488005	84.67463	78.57864	824000	-4.4703484e-08	0.7631318	0.011592956	-0.20274161	0.38362768	0.02908766	0.37325	1.0	8517.585069179535
206	32.90623	1.5136968	37.635777	25.330074	40.0	82.57031	0.6391809	84.50655	78.28684	828000	7.4505806e-08	0.85106266	0.023427045	-0.2329094	0.38340858	0.03609871	0.47075	1.0	8550.962819099426
207	32.924217	1.1925086	36.35362	30.089275	40.0	82.85707	0.67056406	84.50224	79.100075	832000	-1.5296973e-07	0.7066822	0.044679385	-0.23040566	0.38320452	0.06905727	0.57	1.0	8584.81789112091
208	32.956966	1.1105202	36.57741	30.09871	40.0	83.029076	0.54704964	84.75718	79.287865	836000	5.5879354e-08	0.66968036	0.047892015	-0.19575883	0.38303822	0.06380542	0.553	1.0	8618.11556506157
209	32.64318	1.2357075	36.5644	29.707388	40.0	82.8752	0.61901885	84.53236	78.57962	840000	3.4458935e-08	0.9012371	0.030026864	-0.22419402	0.38293993	0.02939122	0.419	1.0	8651.928779125214
210	32.47316	1.4702408	36.46263	26.039999	40.0	82.8685	0.64211434	84.60684	79.20443	844000	1.5832484e-08	0.9374089	0.011222186	-0.27208394	0.38278607	0.031182494	0.35125	1.0	8685.298356056213
211	32.40456	1.5259299	34.84333	24.89885	40.0	82.65292	0.7126303	84.39366	78.53674	848000	-5.9604645e-08	1.0693372	0.015685387	-0.29073906	0.38261658	0.03946555	0.45275003	1.0	8718.827816963196
212	32.452896	1.3237501	35.91673	28.731459	40.0	82.602905	0.59984034	84.39421	79.4415	852000	8.940697e-08	0.9309874	0.020484075	-0.27968097	0.382505	0.03638274	0.418	1.0	8752.51025891304
213	32.60212	1.3170341	36.17876	27.965662	40.0	82.44842	0.5906462	84.2204	79.68243	856000	1.3038516e-08	0.7645651	0.021289784	0.028081	0.38238838	0.039380793	0.41474998	1.0	8786.007065057755
214	32.700382	1.3039817	36.11231	29.017733	40.0	81.81251	0.58443034	83.72667	78.58085	860000	-4.1909516e-08	0.9415035	0.033239804	-0.25908375	0.38234657	0.058539927	0.52849996	1.0	8819.403281927109
215	32.61764	1.3100841	35.35784	28.157677	40.0	82.04864	0.5917157	84.16587	78.62829	864000	2.9802322e-08	0.856128	0.03932018	-0.15515818	0.38230267	0.05387353	0.5065	1.0	8852.639480113983
216	32.327057	1.4767191	36.47238	29.137562	40.0	81.89664	0.5453933	83.65416	78.69675	868000	-1.1175871e-08	0.89886135	0.02952086	-0.21000701	0.38223505	0.043941338	0.46725	1.0	8886.607305049896
217	32.321163	1.3682865	35.66547	27.632433	40.0	81.866684	0.6242671	83.58912	78.08159	872000	-5.7742e-08	0.8080614	0.017462322	-0.21795878	0.38218012	0.0194145	0.25225002	1.0	8919.825392007828
218	32.42305	1.5825423	35.896076	27.334743	40.0	81.8389	0.59281933	83.94834	78.60727	876000	1.1525117e-07	0.9663389	0.0015037779	-0.21208866	0.38212958	0.016736964	0.1735	4.0	8954.35613489151
219	32.47316	1.618449	36.94409	29.37933	40.0	81.865524	0.6130068	83.79487	78.84164	880000	1.1175871e-08	1.1020192	0.0019105002	0.6592397	0.38197765	0.019778611	0.24725	2.0	8988.051051139832
220	32.375523	1.4664798	36.586052	28.360456	40.0	82.768265	0.7271046	85.36539	78.40032	884000	-9.126961e-08	0.9844973	0.019038625	-0.21603063	0.3818877	0.037755627	0.377	1.0	9021.49072098732
221	32.41445	1.6559329	36.00967	26.408562	40.0	82.657524	0.65649253	84.47048	79.903755	888000	-9.49949e-08	0.9702896	0.027235873	-0.2753545	0.3818209	0.056126773	0.4415	1.0	9055.095155954361
222	32.700447	1.4021347	35.89706	29.173843	40.0	82.64298	0.6662063	84.68939	79.36483	892000	-1.0430813e-07	0.99238795	0.034841735	-0.23145688	0.38173658	0.064150676	0.49525	1.0	9088.645822048187
223	32.77045	1.2718027	35.100727	29.145159	40.0	82.79989	0.59068614	85.49999	79.70837	896000	-7.7299774e-08	0.79319	0.017564168	-0.27565324	0.38163477	0.025886651	0.31425002	1.0	9121.960184812546
224	32.68305	1.1988106	36.361195	29.518778	40.0	82.815475	0.5600464	84.81287	79.78799	900000	-3.7252903e-08	0.7616203	0.006033373	-0.1860575	0.38153473	0.016149005	0.19999999	1.0	9155.384735107422
225	32.56592	1.4292972	35.22164	28.381054	40.0	82.86295	0.51738745	84.43468	80.00029	904000	-4.749745e-08	0.69134974	-0.006877258	1.2130144	0.3814414	0.015135835	0.1415	6.0	9190.985338926315
226	32.98295	1.313765	36.38869	29.992476	40.0	81.82702	0.60737646	83.42385	77.93628	908000	-9.872019e-08	0.7858786	-0.0014079884	-0.2552359	0.3812323	0.01501591	0.18349999	2.0	9224.682286024094
227	33.04046	1.2472403	36.338074	29.381372	40.0	82.17859	0.5356667	83.903046	79.6558	912000	-5.9604645e-08	0.72654366	0.0063241767	-0.2203137	0.38112402	0.016392954	0.24875	1.0	9258.248198986053
228	32.9367	1.1500893	35.720104	30.022573	40.0	82.3844	0.53108335	84.10979	79.877686	916000	-2.0954758e-08	0.62669325	-0.00064586964	-0.16109818	0.3810364	0.016750604	0.21775	3.0	9292.630867958069
229	32.870575	1.3352544	35.73301	29.313768	40.0	82.480255	0.6168272	84.236046	78.59647	920000	-8.754432e-08	0.79713655	-0.010603728	-0.23812057	0.38054597	0.016153561	0.16749999	7.0	9328.54146695137
230	32.801044	1.2183077	35.717144	29.522896	40.0	82.583954	0.5428971	84.39689	79.767845	924000	-4.4703484e-08	0.64405054	-0.017144255	-0.15053526	0.37938708	0.015326392	0.16499999	12.0	9366.805949926376
231	32.450314	1.325885	36.497047	28.656542	40.0	82.519875	0.59719443	83.981895	79.28981	928000	5.2154064e-08	0.7263584	-0.006785875	-0.14624748	0.37830636	0.01660163	0.14750001	4.0	9401.228606939316
232	32.55339	1.3082908	35.5928	27.741776	40.0	82.61715	0.54085165	84.050766	79.07572	932000	1.0826625e-08	0.61498284	-0.017947081	-0.15343949	0.3779325	0.016385663	0.17025	11.0	9438.525501012802
233	32.71625	1.2954594	35.64334	30.01898	40.0	82.683464	0.57134527	84.274704	79.66339	936000	7.4505806e-08	0.8135289	-0.011474293	-0.18397602	0.3757093	0.017739896	0.20574999	9.0	9475.626163005829
234	32.739445	1.3793408	35.890526	28.610554	40.0	82.633224	0.58170074	84.81818	79.47996	940000	-1.1175871e-08	0.7422529	-0.000924704	-0.1670826	0.37565917	0.016692864	0.208	3.0	9509.67204785347
235	32.902157	1.379702	36.147278	28.89481	40.0	82.71723	0.541782	84.5042	78.10782	944000	-7.450581e-09	0.62436557	-0.00091378624	-0.15657419	0.3758415	0.018397734	0.23050001	2.0	9543.385784864426
236	32.798904	1.2461299	36.95273	28.095446	40.0	82.83153	0.54793274	85.16304	79.924446	948000	-7.8231096e-08	0.6876872	-0.007367065	-0.18619934	0.3758617	0.016092341	0.17300001	6.0	9578.567826032639
237	32.795162	1.1748018	35.292732	29.722889	40.0	82.83984	0.52671564	84.45107	80.05141	952000	3.632158e-08	0.6550821	-0.009120127	-0.15765655	0.3759476	0.01510901	0.18875	6.0	9613.86216711998
238	33.001213	1.2344209	38.048096	29.787323	40.0	82.83494	0.53219765	84.5829	80.01131	956000	-1.9185245e-07	0.6584583	0.0018883757	-0.1816451	0.37555212	0.018720549	0.23249999	1.0	9647.088766098022
239	32.778526	1.1906607	35.655544	29.508743	40.0	83.012985	0.46438378	84.31682	80.10944	960000	-1.3411045e-07	0.60059357	-0.0011299355	-0.13779244	0.37547362	0.019599829	0.232	3.0	9681.323958158493
240	32.847023	1.139671	35.255936	30.470587	40.0	83.090576	0.53312504	84.60686	80.612045	964000	8.568168e-08	0.638434	-0.008100035	-0.20129228	0.3752068	0.018303623	0.22825	5.0	9716.313337802887
241	32.935436	1.1433412	36.53294	29.600393	40.0	83.19488	0.51454747	85.01369	80.09534	968000	-6.891787e-08	0.51813567	-0.006104191	-0.15013354	0.37396917	0.019227529	0.19075	5.0	9751.148707866669
242	33.005997	1.1603894	35.887558	29.218813	40.0	83.28929	0.48902133	84.978096	80.560585	972000	6.146729e-08	0.51871645	-0.015844299	-0.13073312	0.37247998	0.01627469	0.17925	11.0	9788.857470035553
243	33.004166	1.1803664	35.698685	28.777115	40.0	83.35109	0.5004573	84.827774	79.95585	976000	-1.4808029e-07	0.5919788	-0.007836922	-0.16947034	0.36951515	0.015819965	0.1285	4.0	9823.365582227707
244	32.879444	1.1467528	36.60207	29.530754	40.0	83.50894	0.49333763	84.75494	80.48038	980000	-7.357448e-08	0.59853494	-0.0051029893	-0.14641032	0.36888713	0.01985599	0.2195	6.0	9858.773660898209
245	32.977142	1.3501661	37.568817	28.500095	40.0	83.314964	0.5111698	85.16704	80.261154	984000	1.1175871e-08	0.6123546	0.0028128726	-0.16244134	0.3675409	0.022670396	0.25	3.0	9893.075227022171
246	33.08329	1.0889934	34.943504	29.531427	40.0	83.46103	0.51798654	85.052925	79.39758	988000	7.450581e-09	0.5143957	-0.0030396176	-0.13510725	0.3669362	0.015244452	0.17999999	3.0	9927.235822200775
247	32.889736	1.2766445	36.59363	28.252508	40.0	83.45551	0.46348655	85.04799	79.94973	992000	-1.071021e-08	0.5364755	-0.006440629	-0.053118303	0.36645794	0.020324651	0.19975	5.0	9962.925947904587
