Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
122	37.15152	0.90108204	38.93185	34.393124	40.0	94.95834	0.2234419	95.36593	93.160255	492000	3.8146974e-09	0.13958788	-0.024990505	-0.009158224	-0.22830227	0.009533602	0.144	79.0	592.5316548347473
123	37.24419	0.9319831	39.15421	34.42083	40.0	94.94051	0.2656043	95.30355	92.5816	496000	2.861023e-09	0.10204104	-0.028858373	-0.010791026	-0.23797567	0.013654247	0.14925	79.0	597.463458776474
124	37.08323	0.95200986	38.770126	34.932472	40.0	95.00677	0.23104486	95.317245	93.382416	500000	2.2888184e-08	0.101373844	-0.027931102	-0.0032522678	-0.2675141	0.016088244	0.16375	67.0	602.1180057525635
125	37.31109	0.80375457	38.72777	35.3659	40.0	95.043915	0.20285732	95.46558	93.53011	504000	-9.059906e-09	0.10027003	0.007855631	-0.0029355139	-0.26964405	0.027105214	0.34025	6.0	606.5591223239899
126	37.417404	0.9817981	39.366203	34.891132	40.0	95.059525	0.25514668	95.50203	92.91179	508000	3.182888e-08	0.13142441	-0.012839506	-0.016205966	-0.27168012	0.015661854	0.155	12.0	610.9015038013458
127	37.191574	1.0300516	39.019775	34.676903	40.0	95.1363	0.2639973	95.504944	92.963615	512000	3.886223e-08	0.12698391	-0.022475261	-0.0061707497	-0.2745236	0.016025165	0.2115	59.0	615.6059169769287
128	37.194675	0.94500154	39.28724	34.398544	40.0	95.13409	0.26040938	95.49757	92.89579	516000	2.2411346e-08	0.14178923	-0.027426964	-0.0063843727	-0.27895677	0.013239512	0.13425	79.0	620.3532147407532
129	37.05075	1.0062265	38.636505	34.358105	40.0	95.090515	0.29106545	95.62701	92.72199	520000	3.576279e-08	0.11246002	-0.030504052	-0.0058254823	-0.27593723	0.008449522	0.15775	79.0	625.0666038990021
130	37.239113	0.8977775	39.393967	35.015945	40.0	95.1054	0.2519738	95.45587	92.877396	524000	-2.0503998e-08	0.118588775	-0.024038155	-0.006646037	-0.2993573	0.015463046	0.13575	49.0	629.7889685630798
131	37.15038	0.82976496	39.07174	35.073246	40.0	95.11453	0.26560897	95.810074	93.09853	528000	-3.695488e-08	0.11722934	-0.029563889	-0.008418687	-0.3145938	0.012246374	0.17075	79.0	634.6220371723175
132	37.191082	0.97340655	39.01986	34.085197	40.0	95.10496	0.2609936	95.47616	93.32742	532000	-2.2649765e-08	0.13869575	-0.025337437	-0.009916469	-0.3094475	0.015526627	0.1585	47.0	639.2017831802368
133	37.295887	0.8903269	39.055565	34.774723	40.0	95.14188	0.24071686	95.57913	92.93215	536000	5.4836273e-09	0.105758496	-0.029741004	-0.0057831183	-0.31827712	0.012526043	0.15475	79.0	644.0946915149689
134	37.370094	0.82165605	39.271885	34.94586	40.0	95.11985	0.22506876	95.46391	93.35963	540000	1.3411046e-09	0.1132825	-0.025452327	-0.004348673	-0.328436	0.01221912	0.127	79.0	648.9207789897919
135	37.186214	0.97329533	39.544544	34.336697	40.0	95.13618	0.2375543	95.44223	93.08617	544000	-8.630752e-08	0.12548436	-0.0213225	-0.0047098473	-0.3341449	0.0151094515	0.13125	26.0	653.3469364643097
136	37.332214	0.9772145	39.04134	34.981472	40.0	95.14765	0.23638487	95.44682	93.04569	548000	-3.3378602e-09	0.12035341	-0.02644053	-0.006933823	-0.33933935	0.015951915	0.187	71.0	658.2508156299591
137	37.24811	0.89852935	39.14042	34.865097	40.0	95.188484	0.23791313	95.51266	93.29154	552000	1.859665e-08	0.10557241	-0.026921205	-0.0030095354	-0.3446117	0.011198545	0.14175	79.0	663.0280332565308
138	37.342667	0.9574167	38.953396	33.75087	40.0	95.2025	0.22537571	95.549576	93.15755	556000	7.152557e-09	0.1466224	-0.02312521	-0.007507086	-0.3530935	0.016493695	0.2365	55.0	667.6586439609528
139	37.31629	0.9223706	39.174118	35.02023	40.0	95.21219	0.23650129	95.53182	93.08781	560000	1.001358e-08	0.1320295	-0.022501215	-0.01100117	-0.35873005	0.01534367	0.15575	30.0	672.3540804386139
140	37.077583	0.91218174	38.74975	34.835068	40.0	95.21771	0.27466184	95.64535	93.389084	564000	-4.768372e-10	0.14038348	-0.022599606	-0.005038351	-0.35551417	0.015165004	0.141	35.0	676.8889472484589
141	37.191	0.93351805	38.789566	34.785336	40.0	95.21141	0.2553457	95.52346	92.9637	568000	-4.386902e-08	0.13435765	0.0010017138	-0.005980268	-0.3589821	0.023668738	0.3245	6.0	681.2642402648926
142	37.32784	1.0369397	38.97443	34.86054	40.0	95.24126	0.24231544	95.59369	92.40427	572000	3.194809e-08	0.14246784	-0.028286744	-0.009159327	-0.36118945	0.015104149	0.1455	70.0	685.9766323566437
143	37.28728	0.9270291	38.968754	35.12882	40.0	95.27099	0.2594026	95.61009	92.88127	576000	4.768372e-10	0.11209493	-8.4857944e-05	-0.004855782	-0.36664477	0.015888257	0.2025	2.0	690.6760580539703
144	37.25893	0.9004734	38.775154	34.34201	40.0	95.27485	0.25528508	95.54707	93.16731	580000	-5.2452087e-09	0.13451044	-0.02699553	-0.006149158	-0.36682445	0.0077194455	0.14475	79.0	695.6078624725342
145	37.284077	0.9998058	39.074127	34.099415	40.0	95.25727	0.25582084	95.56077	93.19826	584000	-9.536743e-09	0.12260152	0.0050794696	-0.008192621	-0.37755093	0.018037846	0.233	4.0	699.9991130828857
146	37.39132	0.9134839	39.066982	35.08437	40.0	95.27997	0.24461094	95.74892	93.251076	588000	1.168251e-08	0.11657226	-0.02891428	-0.007989787	-0.37770236	0.0105526075	0.1505	79.0	705.092485666275
147	37.30989	0.8974469	38.84135	34.586056	40.0	95.28119	0.24355516	95.62675	93.21266	592000	-1.859665e-08	0.09455671	-0.027125701	-0.009718746	-0.386045	0.015149775	0.153	55.0	709.8597302436829
148	37.11368	0.99241537	38.795914	34.40141	40.0	95.292915	0.27954516	95.77319	92.48978	596000	2.1457673e-08	0.13862538	-0.024842896	-0.0035898536	-0.39442706	0.016179074	0.176	52.0	714.6937954425812
149	37.209694	0.888783	38.96149	35.34899	40.0	95.199165	0.25944528	95.488976	93.35732	600000	-3.9577483e-08	0.12162265	-0.02777088	-0.0048806816	-0.41524047	0.015055376	0.15225	60.0	719.4799902439117
150	37.147022	0.9587044	39.273907	34.775047	40.0	95.23629	0.26172292	95.53621	92.57922	604000	1.7642975e-08	0.12534016	-0.025189644	-0.006219499	-0.40994507	0.015992029	0.18725	58.0	724.1365306377411
151	37.449707	0.88053155	39.211174	35.27732	40.0	95.22766	0.24119818	95.51585	93.41324	608000	-2.5510788e-08	0.116158046	-0.023303544	-0.012322016	-0.41620559	0.016299454	0.20225	60.0	728.9725916385651
152	37.395065	0.8998899	39.03879	34.91061	40.0	95.31045	0.22819342	95.62048	93.348045	612000	-2.5749207e-08	0.11797941	-0.024979018	-0.0053106546	-0.41931033	0.015414815	0.16675	69.0	733.7009398937225
153	37.395077	0.9322696	39.40849	35.232445	40.0	95.33485	0.24733278	95.655975	93.283455	616000	-1.6212464e-08	0.110687345	-0.02319865	-0.0030480549	-0.42394838	0.015063531	0.1445	43.0	738.3594756126404
154	37.19026	0.8786646	38.970493	34.579853	40.0	95.35363	0.25855708	95.700935	93.05007	620000	-5.2452087e-09	0.1152694	-0.01885716	-0.008687958	-0.43110108	0.015036798	0.137	24.0	742.8883588314056
155	37.22241	0.8902066	38.857353	34.56858	40.0	95.34015	0.2231235	95.65884	93.29714	624000	-1.3351441e-08	0.122180715	0.00055551337	-0.008798398	-0.44003838	0.019478787	0.23775	6.0	747.3843286037445
156	37.470016	0.86744744	38.992218	34.90958	40.0	95.334816	0.22449952	95.61552	93.08939	628000	-3.385544e-08	0.09394715	-0.024488179	-0.009490289	-0.4426997	0.01511986	0.16325	64.0	752.0677974224091
157	37.376827	0.91987854	38.94865	35.113197	40.0	95.39758	0.23725486	95.655106	93.5321	632000	5.0544738e-08	0.11447584	-0.021987932	-0.003192082	-0.44057134	0.015848545	0.217	59.0	757.0724074840546
158	37.33844	0.8755955	38.879486	35.090374	40.0	95.43152	0.21770944	95.674194	93.52825	636000	1.3828277e-08	0.09834417	-0.029369202	-0.0062021315	-0.4507623	0.015289083	0.19025	79.0	761.8456358909607
159	37.38856	0.9176933	39.187843	34.39963	40.0	95.432076	0.21627177	95.79418	93.09325	640000	9.536744e-10	0.110607	-0.007643346	-0.009707734	-0.46853113	0.016716776	0.204	8.0	766.2279114723206
160	37.341953	0.9457297	39.13996	34.681614	40.0	95.42398	0.25366506	95.76719	92.819145	644000	1.7166137e-08	0.110374086	-0.019842345	-0.0053986683	-0.46975714	0.015273733	0.15	25.0	770.7837224006653
161	37.34002	0.84103364	39.088726	34.927666	40.0	95.38829	0.26750752	95.77489	93.45187	648000	3.5405158e-08	0.092737004	-0.02637794	-0.007987589	-0.4717122	0.015117225	0.191	78.0	775.6337440013885
162	37.338192	1.0491402	39.08201	34.284447	40.0	95.40395	0.25537205	95.744064	93.483444	652000	-5.4836274e-08	0.13684861	-0.017917002	-0.009651244	-0.4813574	0.01524391	0.13325	22.0	780.2823071479797
163	37.352764	0.9319641	39.102165	34.83086	40.0	95.456856	0.2904156	95.762825	93.066124	656000	-8.678436e-08	0.10013392	-0.0005368786	-0.008401573	-0.4779668	0.021079682	0.29175	6.0	784.6625869274139
164	37.31409	0.99553806	39.12056	34.984352	40.0	95.5005	0.2632296	95.77975	93.203804	660000	-1.9073487e-09	0.11116314	-0.029335028	-0.0029479712	-0.47839662	0.010298298	0.197	79.0	789.5854148864746
165	37.56013	0.80664146	39.1785	34.962173	40.0	95.53772	0.22173159	95.9145	93.86323	664000	1.8119811e-08	0.085374005	-0.021023627	-0.0048280433	-0.4999883	0.01661282	0.12825	39.0	794.092355966568
166	37.34275	0.96368444	39.64114	35.108578	40.0	95.53037	0.239966	95.818054	93.57195	668000	1.8119811e-08	0.12442155	-0.02577462	-0.009046204	-0.5035934	0.015104254	0.15425	43.0	798.8665821552277
167	37.421345	0.96780163	39.33464	35.028923	40.0	95.52893	0.23531641	95.92264	93.21107	672000	2.2888184e-08	0.12415469	0.00015180254	-0.011374213	-0.51067305	0.015835602	0.1735	4.0	803.2678062915802
168	37.323013	0.94051766	39.196655	34.638287	40.0	95.55494	0.26772755	95.88419	93.27005	676000	4.4345857e-08	0.10341592	-0.011200911	-0.0027623102	-0.5105736	0.01631303	0.14375	11.0	807.86749958992
169	37.35352	0.95577085	39.22539	34.49592	40.0	95.6104	0.24672167	95.91061	93.58545	680000	5.531311e-08	0.111193314	-0.02891052	-0.0058428794	-0.5096157	0.013702406	0.1925	79.0	812.9319496154785
170	37.264168	0.88394326	38.895016	34.870216	40.0	95.617775	0.25299287	95.90995	93.46276	684000	5.722046e-09	0.11779494	-0.029210314	-0.007562384	-0.5101805	0.011110455	0.16925	79.0	817.8288462162018
171	37.396114	0.9763808	39.093082	34.038548	40.0	95.58862	0.2359448	95.89487	93.10359	688000	-1.3351441e-08	0.11259241	-0.0289958	-0.0092098415	-0.5200452	0.007831255	0.1345	79.0	822.7676320075989
172	37.290802	0.83218956	39.02177	35.539013	40.0	95.571266	0.25823817	95.97321	93.39057	692000	-3.4332274e-08	0.096927606	-0.006983136	-0.004464604	-0.52198243	0.01670062	0.2065	9.0	827.2476451396942
173	37.28597	0.9348478	38.954926	34.986088	40.0	95.586334	0.27587026	95.88512	93.27988	696000	-5.2928925e-08	0.10807442	-0.031240458	0.010189116	-0.52292395	0.0109358365	0.16375	79.0	831.9710078239441
174	37.186047	0.9503786	38.944344	34.599873	40.0	95.6997	0.28372735	96.049446	93.557945	700000	-9.536743e-09	0.09670569	-0.028328283	-0.0069764704	-0.5393169	0.011526376	0.13975	79.0	836.9277453422546
175	37.526882	0.8356186	38.914783	34.965473	40.0	95.67386	0.2260444	95.98022	93.931915	704000	-1.2397766e-08	0.09874348	-0.026590204	-0.007989034	-0.54836327	0.01589653	0.163	70.0	841.6341524124146
176	37.37866	0.98751265	39.110054	34.874733	40.0	95.68092	0.2789505	96.01266	92.89831	708000	2.336502e-08	0.09636299	-0.020982197	-0.0044203326	-0.54161423	0.0160651	0.14775	32.0	846.1101763248444
177	37.470226	0.9663051	39.133675	34.72433	40.0	95.69245	0.24891233	95.98742	93.40697	712000	8.106232e-09	0.10987732	0.0014805689	-0.005672708	-0.5469488	0.016355198	0.2145	2.0	850.4914536476135
178	37.498913	0.84574056	39.092793	35.05206	40.0	95.68149	0.2533924	96.004974	93.6342	716000	4.9352646e-08	0.09931462	-0.028219506	-0.0046802238	-0.547217	0.015298902	0.1975	72.0	855.2467310428619
179	37.292675	0.953867	39.28533	34.43309	40.0	95.670715	0.24134457	96.00767	93.70318	720000	4.9591065e-08	0.10584199	-0.022010544	-0.010120317	-0.5670732	0.015528639	0.151	44.0	859.782594203949
180	37.34996	0.8836664	39.045288	34.674667	40.0	95.63298	0.28469095	96.07273	93.25749	724000	-2.1457673e-08	0.1057917	-0.024833826	-0.0061343014	-0.56638587	0.015635673	0.16625	64.0	864.5358765125275
181	37.330257	0.91708225	39.165195	35.045177	40.0	95.644394	0.28312927	96.03155	93.699066	728000	-1.0967255e-08	0.10052965	-0.025567032	-0.0083305985	-0.57100457	0.015079694	0.1735	38.0	869.1555166244507
182	37.52012	0.9168401	39.16557	35.121555	40.0	95.63422	0.24735808	95.98334	93.20746	732000	1.3828277e-08	0.09915525	-0.025797347	-0.0103503615	-0.5749241	0.015400581	0.1365	60.0	873.8509533405304
183	37.488773	0.8375016	39.03248	35.377697	40.0	95.6758	0.2411359	95.98129	93.868286	736000	2.0980835e-08	0.086061165	-0.030274078	-0.0034380183	-0.5740318	0.013440746	0.17325	79.0	878.6660695075989
184	37.488647	0.8306005	39.23937	34.972775	40.0	95.67867	0.22850142	96.07332	93.574646	740000	1.1920929e-09	0.11224226	-0.02077133	-0.0043920726	-0.59046525	0.015365534	0.18225	30.0	883.3186211585999
185	37.36631	0.9398176	39.169743	34.60029	40.0	95.65755	0.25655502	96.10913	93.61673	744000	-1.9073487e-09	0.09624622	-0.0075608264	-0.008499205	-0.59936243	0.015322047	0.20875	10.0	887.8863995075226
186	37.428345	0.9604854	39.31034	35.083023	40.0	95.68565	0.22347173	96.00137	93.82112	748000	1.4305114e-08	0.12443265	0.0016157837	-0.013416417	-0.602163	0.019404896	0.18975	1.0	892.2616930007935
187	37.3983	1.0024399	39.349045	34.90605	40.0	95.7049	0.23926137	96.010284	93.35733	752000	-7.5817105e-08	0.12450811	0.008574985	-0.0071078464	-0.602422	0.028181588	0.33725	1.0	896.5581970214844
188	37.373234	0.91255695	39.2643	34.926662	40.0	95.68995	0.25483423	95.95462	93.712494	756000	-1.5735626e-08	0.098784596	0.0077686636	-0.0041887388	-0.60261065	0.026699116	0.305	1.0	900.8746480941772
189	37.456203	0.8588512	39.127518	35.16407	40.0	95.69516	0.25410163	96.369446	93.42404	760000	2.7656554e-08	0.08585142	0.008619341	-0.004550405	-0.6028142	0.0170887	0.31375	1.0	905.2060589790344
190	37.289093	0.90266454	39.216537	35.031757	40.0	95.662254	0.2707214	96.01934	93.31808	764000	2.7179718e-08	0.11845545	0.008134291	-0.005815074	-0.6029964	0.021144018	0.2785	1.0	909.5713791847229
191	37.25301	0.9268244	38.982124	35.132587	40.0	95.62729	0.264532	96.06928	93.34795	768000	-9.536744e-10	0.11552733	0.005596041	-0.002692625	-0.60316795	0.01582246	0.2335	1.0	913.9376962184906
192	37.341305	0.9551477	39.17924	35.15318	40.0	95.63088	0.2546333	95.977806	93.40649	772000	-8.773804e-08	0.10393102	0.002956314	-0.005918093	-0.60334253	0.01741064	0.225	3.0	918.5004885196686
193	37.412594	0.92857075	39.441784	35.0603	40.0	95.62237	0.24697435	96.02932	93.5326	776000	-5.4359436e-08	0.115428284	-0.0025174257	-0.010936551	-0.60372823	0.01919601	0.247	3.0	922.9086935520172
194	37.501686	0.85659784	39.002697	35.224754	40.0	95.617714	0.23367435	95.9165	93.36757	780000	6.008148e-08	0.11022014	0.0053891116	0.0020841658	-0.6041545	0.023117134	0.25	3.0	927.28897356987
195	37.478905	0.8425236	39.284866	35.410717	40.0	95.5365	0.2295323	95.84202	93.676544	784000	8.940697e-09	0.088043585	-0.0068598595	-0.003958367	-0.60451645	0.015553426	0.2645	9.0	931.7221119403839
196	37.369267	0.94694066	39.40564	34.430866	40.0	95.559715	0.23762487	95.90319	93.76216	788000	1.525879e-08	0.10859901	0.0013033943	-0.009398788	-0.60669607	0.017917395	0.2305	3.0	936.378653049469
197	37.53162	0.94861346	39.5509	34.998608	40.0	95.62466	0.24501836	95.96733	93.58268	792000	3.8146974e-09	0.106187075	-0.004574699	-0.009817712	-0.60737824	0.01515088	0.17625	6.0	940.7140531539917
198	37.290253	0.9191536	39.004513	35.154087	40.0	95.6325	0.24922106	95.99234	93.16949	796000	1.4305114e-08	0.11174306	-0.025406959	-0.008149184	-0.6090028	0.015070128	0.1735	48.0	945.4015114307404
199	37.32793	0.96572304	39.268208	35.166058	40.0	95.58727	0.25990123	95.88193	93.546486	800000	1.0371208e-08	0.106844015	-0.0033244023	-0.009311631	-0.60920584	0.019057887	0.225	7.0	949.7718183994293
200	37.534847	0.7955227	39.383415	35.512062	40.0	95.61012	0.22690046	95.90006	93.25197	804000	-3.33786e-08	0.09320745	-0.016286839	-0.007832542	-0.6094642	0.015962716	0.18525	25.0	954.5639958381653
201	37.422646	0.83831394	39.216415	34.834328	40.0	95.62461	0.24810255	95.955765	93.29198	808000	-2.0503998e-08	0.10914291	-0.0007356577	-0.010341391	-0.60999984	0.0180094	0.27325	5.0	958.9811773300171
202	37.48973	0.91421604	39.236843	34.72688	40.0	95.659454	0.23515174	95.99419	93.92679	812000	1.9311905e-08	0.09954645	0.0026470348	-0.004936546	-0.60943484	0.021328978	0.25	1.0	963.5958309173584
203	37.481533	0.99536514	39.4647	34.937943	40.0	95.69934	0.27640003	96.065475	93.2107	816000	-2.8610229e-08	0.09542752	0.007889042	-0.0067060143	-0.6092544	0.01642879	0.28775	1.0	967.9701263904572
204	37.560265	0.81690973	39.16761	35.73898	40.0	95.736565	0.24756348	96.0619	93.73619	820000	-5.030632e-08	0.08155096	0.012691139	-0.003987126	-0.6091407	0.028955474	0.384	3.0	972.3234798908234
205	37.395687	0.88066477	39.049114	34.615623	40.0	95.76972	0.25693038	96.03299	93.78532	824000	2.3841857e-09	0.09744172	0.0060281423	0.002882637	-0.6089205	0.021575833	0.2735	1.0	976.7057538032532
206	37.388313	0.99323946	39.27019	34.60664	40.0	95.6827	0.21867137	95.99437	93.621864	828000	3.242493e-08	0.10292497	0.006308792	-0.013117522	-0.6088867	0.01896639	0.2515	1.0	981.0561139583588
207	37.39434	0.8074468	39.295433	35.274216	40.0	95.63751	0.26920438	95.993195	93.60822	832000	-4.768372e-10	0.09661778	0.0086581	-0.0057515875	-0.6088599	0.027896272	0.337	1.0	985.4972310066223
208	37.330963	0.96301484	39.01564	35.23427	40.0	95.639435	0.28069535	96.22276	93.578186	836000	-7.629395e-09	0.102695905	0.0045811795	-0.008413963	-0.608815	0.024217002	0.34975	3.0	989.8296391963959
209	37.20658	0.96348184	39.40497	35.420498	40.0	95.675316	0.24292627	96.02902	93.7081	840000	-2.2888184e-08	0.11387663	0.0067728977	-0.0021481365	-0.60889345	0.020110985	0.2905	1.0	994.1590547561646
210	37.38828	0.93548393	39.070984	35.314823	40.0	95.6714	0.27675962	96.00171	93.42663	844000	7.9154965e-08	0.09503453	0.008150941	-0.0062950253	-0.6089436	0.024110163	0.32225	1.0	998.6061563491821
211	37.447	0.82848614	39.33915	35.39125	40.0	95.69526	0.23438703	96.0439	93.87897	848000	3.8146972e-08	0.0907441	0.0070894863	-0.0036801174	-0.609011	0.022184808	0.2715	3.0	1002.9904255867004
212	37.486046	0.84440583	39.651245	34.827656	40.0	95.6798	0.24991767	95.97227	93.97519	852000	7.152557e-09	0.0870295	-0.023799434	-0.008532479	-0.6095143	0.016351154	0.18125	63.0	1007.8633875846863
213	37.36056	1.0121822	39.32417	34.60477	40.0	95.72161	0.28135556	96.135056	93.42203	856000	2.861023e-09	0.08412439	-0.003038381	-0.004623927	-0.61571735	0.017709125	0.1775	7.0	1012.2207295894623
214	37.445553	0.97134024	39.325512	34.699097	40.0	95.75359	0.27142912	96.11264	93.74862	860000	4.2915342e-09	0.097099386	-0.023415955	-0.0031350031	-0.6157658	0.015062967	0.14125	39.0	1016.85133934021
215	37.51337	0.8663381	38.886574	35.1938	40.0	95.79185	0.23610845	96.03069	93.98079	864000	2.5749207e-08	0.086982936	-0.027563905	-0.0037041903	-0.6099517	0.011727547	0.136	79.0	1021.8529570102692
216	37.55516	0.9642136	39.5273	34.877666	40.0	95.791565	0.2544801	96.13995	93.58077	868000	-7.629395e-09	0.11211635	-0.020172719	-0.0053348094	-0.6191378	0.01731571	0.194	28.0	1026.774787902832
217	37.594936	0.86688405	39.511303	34.834335	40.0	95.795555	0.24435784	96.10153	93.803635	872000	4.8160555e-08	0.08762931	0.0007316694	-0.0045157373	-0.62721395	0.019739186	0.26575	2.0	1031.1839907169342
218	37.5501	0.9689102	39.10642	34.74724	40.0	95.81503	0.2471854	96.16265	93.506966	876000	5.2452087e-08	0.093976095	-0.027054954	-0.0078388825	-0.6277671	0.01568985	0.17725	72.0	1036.049972295761
219	37.608456	0.8783449	39.287983	35.122314	40.0	95.851425	0.24744084	96.37191	93.67299	880000	-3.886223e-08	0.09813238	-0.026768178	-0.007250145	-0.63861716	0.015134435	0.16125	64.0	1040.8281862735748
220	37.416233	0.91362095	38.955692	35.04165	40.0	95.82726	0.25821486	96.22381	93.87653	884000	-2.1457673e-08	0.07939176	-0.014314337	-0.0039609745	-0.6607075	0.015066505	0.1425	15.0	1045.3620553016663
221	37.465702	0.7961674	38.892773	35.595818	40.0	95.81195	0.25641322	96.15847	93.870476	888000	-6.9141386e-09	0.0838018	-0.026299661	-0.0031664893	-0.66109043	0.016192043	0.19525	59.0	1049.9936633110046
222	37.457455	0.8401915	39.06928	35.233154	40.0	95.79422	0.21732906	96.18338	93.88912	892000	1.001358e-08	0.10516046	-0.0018863387	-0.0044458434	-0.67261666	0.016567077	0.2085	6.0	1054.460711479187
223	37.357296	0.9667669	39.340923	34.86599	40.0	95.77867	0.24203	96.218956	94.005005	896000	9.250641e-08	0.115427315	-0.0132767055	-0.007939719	-0.67382747	0.015078944	0.15025	11.0	1058.8040900230408
224	37.410667	0.90951174	39.1962	34.96753	40.0	95.79978	0.2572332	96.13445	94.01959	900000	3.242493e-08	0.09591769	0.0019566074	-0.0044745803	-0.6782873	0.016792513	0.28975	5.0	1063.111564874649
225	37.69429	0.823645	39.384277	35.16599	40.0	95.80896	0.226701	96.192	93.92842	904000	-1.847744e-08	0.09657561	0.021914108	-0.006896019	-0.68005323	0.048583362	0.478	1.0	1067.526751279831
226	37.326942	0.8692549	39.06181	35.22925	40.0	95.80373	0.25906882	96.10931	94.045265	908000	-1.1444092e-08	0.07903564	0.018886395	-0.0033676699	-0.6803213	0.032073475	0.42975	1.0	1071.8132827281952
227	37.41146	0.9112886	39.14686	35.10999	40.0	95.80488	0.23420787	96.091484	93.940926	912000	2.5749207e-08	0.10760231	0.01580513	-0.009176351	-0.68054485	0.027173147	0.3795	1.0	1076.1357173919678
228	37.536404	0.90003633	39.33195	35.067795	40.0	95.78398	0.2476581	96.10024	93.77543	916000	-1.6212464e-08	0.091170266	0.0030474102	0.003954403	-0.6807802	0.019116977	0.23825	3.0	1080.482087612152
229	37.473473	0.9192141	39.459225	35.1347	40.0	95.66188	0.2626082	96.053505	93.7141	920000	2.5868415e-08	0.08869226	-0.029872963	-0.006146565	-0.6815994	0.013663273	0.176	79.0	1085.691150188446
230	37.376625	0.9805759	39.249294	34.37485	40.0	95.70138	0.28444678	96.00509	93.73568	924000	-1.7166137e-08	0.10715692	0.002456336	-0.007733345	-0.69598407	0.016476471	0.26225	1.0	1090.0694358348846
231	37.571377	0.8193002	39.075462	35.562607	40.0	95.75665	0.23696259	96.17829	93.45411	928000	7.104874e-08	0.08566146	-0.026354631	-0.008849733	-0.69607824	0.011272109	0.14025	79.0	1094.8296995162964
232	37.41008	1.0161942	39.459324	35.074627	40.0	95.77278	0.27972296	96.17845	93.5914	932000	-2.7894973e-08	0.11681221	0.0005125849	-0.012565009	-0.6959174	0.024085289	0.30075	6.0	1099.1591157913208
233	37.556725	0.9248709	39.255356	35.417286	40.0	95.8303	0.23135044	96.254745	93.81102	936000	2.1457671e-09	0.08897487	-0.0048840214	-0.0048492923	-0.6963807	0.016436236	0.198	6.0	1103.5383982658386
234	37.427387	0.9027752	39.199448	34.117504	40.0	95.8242	0.25462368	96.163734	93.89023	940000	2.002716e-08	0.095410384	-0.025458418	-0.006908193	-0.6967995	0.016159631	0.1835	57.0	1108.405375957489
235	37.620956	0.8688152	39.442112	35.41851	40.0	95.83405	0.22713785	96.16281	93.92808	944000	8.34465e-09	0.09306043	-0.0017721889	-0.008304253	-0.7129009	0.017861418	0.20575	7.0	1112.7327978610992
236	37.60651	0.84796154	39.301346	35.52439	40.0	95.860344	0.23769306	96.19829	93.76664	948000	5.5074693e-08	0.093818255	-0.008270059	-0.0066387802	-0.7139297	0.017426599	0.21225	12.0	1117.1908695697784
237	37.516922	0.8938713	39.59262	35.216167	40.0	95.88925	0.2480793	96.24399	93.64163	952000	2.5749207e-08	0.103126846	-0.029127633	-0.0048083737	-0.7168246	0.011890851	0.20925	79.0	1121.901266336441
238	37.5164	0.7903512	39.350525	34.494385	40.0	95.89137	0.23784888	96.17352	94.313194	956000	5.3882598e-08	0.08575504	0.0027436023	-0.007809803	-0.72607434	0.015954098	0.199	3.0	1126.2137281894684
239	37.6366	0.91956866	39.30775	35.219257	40.0	95.87056	0.253392	96.30969	93.863396	960000	6.389618e-08	0.098709114	-0.022126617	-0.012191951	-0.72615355	0.015113858	0.12925	45.0	1130.7894847393036
240	37.257526	0.8946969	38.997223	35.046043	40.0	95.88617	0.26007053	96.19523	94.0266	964000	3.1471252e-08	0.09804807	-0.019263705	-0.011253029	-0.73071605	0.016125098	0.16175	20.0	1135.2505486011505
241	37.501297	0.9640326	39.387676	34.935093	40.0	95.86248	0.25603813	96.3604	93.784294	968000	-1.2397766e-08	0.09830987	-0.027101073	-0.009788007	-0.74078476	0.015529799	0.2035	78.0	1140.0626738071442
242	37.531742	0.9031789	39.489784	35.25148	40.0	95.88682	0.22385968	96.19384	94.26991	972000	-1.11579894e-07	0.09320387	-0.012306614	-0.012397386	-0.75215906	0.015594122	0.16925	15.0	1144.5566506385803
243	37.512814	0.9956103	39.5313	34.84714	40.0	95.88651	0.28898743	96.2898	93.81652	976000	1.0490417e-08	0.09626295	-0.017699415	-0.0065501034	-0.7567937	0.015453016	0.1745	28.0	1149.1334035396576
244	37.578556	0.93553966	39.565506	35.35026	40.0	95.91272	0.23878995	96.1922	93.94352	980000	-2.193451e-08	0.11151858	-0.00059340475	-0.004814565	-0.7589684	0.016679253	0.213	2.0	1153.6553046703339
245	37.440792	0.9473495	38.837334	35.287952	40.0	95.92238	0.28952602	96.303795	93.81155	984000	-8.5830685e-09	0.08716801	-0.02313343	-0.0050908774	-0.7589462	0.015650459	0.20775	67.0	1158.3208220005035
246	37.584885	0.83053774	39.299995	35.34798	40.0	95.96465	0.2636525	96.541595	93.785706	988000	3.504753e-08	0.104797415	0.0069242753	-0.020967886	-0.76041216	0.017580388	0.25	3.0	1162.7230432033539
