Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
122	27.911345	2.9690826	36.22146	18.859076	40.0	67.87076	1.8042833	73.607	57.267067	492000	2.176857e-05	5.929405	0.0002787266	-2.7995658	0.76224065	0.016865082	0.08375	2.0	2340.763617992401
123	27.553368	3.722756	35.867867	18.207972	40.0	68.205925	1.263704	72.31086	63.77755	496000	8.425904e-05	4.9045734	-0.0004293566	-2.2780068	0.76230067	0.015929721	0.06425	2.0	2360.450042963028
124	27.74224	3.550813	36.15232	16.599169	40.0	68.44948	1.600366	73.53807	59.55597	500000	3.4523011e-06	6.6665783	0.003937462	-3.8954165	0.76244444	0.023255	0.0675	2.0	2380.116387605667
125	27.335783	3.538295	34.510227	18.577341	40.0	68.37297	1.8352042	75.04105	58.144318	504000	-1.9649506e-05	6.616286	-0.0011870271	-3.0689373	0.762742	0.016688693	0.04275	2.0	2399.676466703415
126	27.45923	3.2255073	36.905323	18.451443	40.0	68.16442	1.4281669	72.16681	62.17461	508000	0.00014582825	5.543606	-0.002314274	-2.6753206	0.7628955	0.017184515	0.064	3.0	2419.3867201805115
127	27.374834	3.5477211	34.68245	17.176317	40.0	68.29252	1.8261154	73.16064	61.61765	512000	0.00010968781	7.02521	-0.00594805	-3.2534819	0.76309514	0.016846927	0.0735	4.0	2439.0477595329285
128	28.384127	3.4290028	35.644173	20.924126	40.0	68.496925	1.8304533	72.87622	62.05896	516000	-0.00010764504	6.26572	-0.0073683425	-2.9881308	0.7632365	0.015904786	0.12775001	10.0	2458.9386444091797
129	28.504196	3.1600504	35.038055	17.726822	40.0	68.92325	1.9776032	74.111916	60.107243	520000	-5.5537228e-05	5.676528	-0.0051890835	-2.9282827	0.7624622	0.019793011	0.09200001	5.0	2478.7618141174316
130	28.039528	3.239228	36.02998	16.45512	40.0	68.848236	1.8392481	72.898926	61.571762	524000	-8.2901e-05	5.56396	-0.0034631349	-2.7721596	0.7616587	0.017988427	0.06525	3.0	2498.371736049652
131	28.094988	3.0498638	35.419598	19.47317	40.0	69.0181	1.5010136	73.10539	61.929184	528000	-0.00010303498	4.2690873	-0.003708023	-1.3406878	0.76123416	0.018894574	0.11625001	2.0	2517.9918489456177
132	28.08687	3.1134534	34.91421	19.644693	40.0	69.41403	1.4076025	72.725334	61.26258	532000	-0.00017198564	4.4233975	-0.001047926	-1.6853657	0.76107526	0.022735981	0.1315	2.0	2537.6282596588135
133	27.411676	3.3449612	34.8986	20.341572	40.0	69.30527	1.423913	75.37138	64.07901	536000	7.723904e-05	4.515253	-0.001380703	-1.9369993	0.7608832	0.019597165	0.08400001	3.0	2557.441398859024
134	27.800318	3.2301068	35.335575	19.82562	40.0	69.11583	1.3173887	72.55694	63.300514	540000	-6.61087e-05	4.1946526	0.0004567833	-1.7982326	0.76057535	0.019295515	0.115	3.0	2577.085525751114
135	27.768024	3.1534896	35.933483	19.448942	40.0	69.27272	1.4004892	73.10265	64.07015	544000	-5.3942684e-05	4.1552014	-0.0002927971	-2.0554714	0.76043105	0.02032519	0.06950001	2.0	2596.8070690631866
136	26.914927	3.2940123	36.55909	16.863811	40.0	69.17135	1.6614465	74.23705	62.3047	548000	-2.122879e-06	5.789573	-0.0019305116	-2.7182336	0.76036626	0.018809551	0.119	3.0	2616.517077922821
137	27.54376	3.2032642	36.559227	19.627913	40.0	68.71628	1.6613878	73.57285	58.649242	552000	-2.9651643e-05	5.320625	-0.0025188676	-2.7414496	0.7600116	0.017972328	0.074	3.0	2636.1405329704285
138	27.925388	3.544912	35.023342	16.525541	40.0	68.81248	1.5828518	73.06291	59.05333	556000	0.00015571596	5.515219	0.0058640637	-2.3789225	0.759502	0.027544042	0.092250004	2.0	2656.070773601532
139	27.863737	3.4140596	36.668118	18.36009	40.0	69.11078	1.7683855	74.944595	63.097687	560000	3.858948e-05	6.266004	-0.0015834447	-2.8604934	0.7591172	0.024907792	0.112500004	2.0	2675.898755788803
140	27.768959	3.5207036	36.60558	16.794382	40.0	68.8728	1.5653676	73.835205	61.15363	564000	-1.2135506e-05	6.009899	0.00461267	-2.845867	0.7587202	0.030348575	0.09200001	2.0	2695.675873041153
141	27.580805	3.6034667	35.96715	17.757565	40.0	68.768555	1.694182	73.406	61.249672	568000	-1.2870789e-05	6.1027417	0.0003146019	-3.0827641	0.7583783	0.015612661	0.066750005	2.0	2715.42506480217
142	27.144508	3.4750574	34.995647	17.936996	40.0	68.61274	2.0190265	73.23409	55.67717	572000	-6.915856e-05	6.2369223	0.00045248226	-3.409885	0.75806206	0.016685642	0.0775	3.0	2735.497393131256
143	27.495495	3.5833468	34.74169	16.237871	40.0	68.085915	1.905876	72.838455	61.520813	576000	6.38218e-05	6.2718177	-0.0022824195	-3.4098637	0.7577388	0.015894253	0.047500003	2.0	2755.36327457428
144	27.822638	3.3573446	36.780144	19.905848	40.0	67.98983	1.5878268	73.25914	57.498947	580000	-9.887314e-05	5.247767	0.0012474399	-2.6840584	0.757611	0.015146483	0.15475	3.0	2775.388746023178
145	27.3629	3.0477264	35.099087	21.19908	40.0	68.16402	1.4641956	72.21368	63.52121	584000	-0.00011052323	4.307567	-0.0028574297	-1.8527062	0.7575716	0.020375084	0.062250003	1.0	2795.2207272052765
146	27.911911	3.264697	36.252476	18.46494	40.0	68.01637	1.5757694	73.29091	63.507847	588000	-0.000117688185	4.9578676	0.002991809	-2.506654	0.75761354	0.019869445	0.056	1.0	2815.0237469673157
147	27.531721	3.9294944	37.792202	16.097076	40.0	68.22333	1.6508487	73.57174	60.402767	592000	3.0771258e-05	5.2085752	0.0074983826	-2.63049	0.7576333	0.03344602	0.23575	2.0	2834.864694595337
148	28.564964	3.7836223	37.59126	17.03479	40.0	68.640144	1.7403252	74.689354	59.85874	596000	-3.0216219e-05	6.3058496	0.003372017	-2.898815	0.7577715	0.028454427	0.22375001	2.0	2854.7405486106873
149	27.930584	3.9059868	36.296356	17.857635	40.0	68.82705	1.8433491	76.90255	60.537457	600000	-1.689148e-05	6.231918	0.0026703796	-3.1355088	0.7579883	0.022403417	0.080000006	2.0	2874.658634662628
150	27.503994	4.1019673	36.065662	17.262142	40.0	69.04556	2.147249	75.39638	61.64567	604000	-7.23877e-05	8.145267	0.0006414757	-3.9992576	0.75812066	0.018600859	0.0485	2.0	2894.6113092899323
151	27.33303	3.6252725	35.19357	14.52172	40.0	68.30253	2.279296	75.79456	52.651512	608000	7.4909214e-05	8.754743	0.0025494422	-4.8523254	0.7583222	0.020340271	0.0785	4.0	2914.654747724533
152	27.788898	3.772445	36.39867	18.180344	40.0	67.78805	2.011904	74.47426	60.18722	612000	3.7900925e-05	7.918874	-0.0018116474	-3.7184262	0.7583222	0.018365532	0.08025	3.0	2934.6972105503082
153	27.50189	3.7791338	34.879612	17.81933	40.0	67.95733	1.9496344	74.040955	60.373676	616000	2.0643236e-05	7.7623296	0.004096966	-3.3166542	0.7580914	0.022646364	0.058500003	2.0	2954.5761139392853
154	27.877363	3.228497	35.175102	17.31976	40.0	67.70585	1.8320242	72.14013	61.98375	620000	-9.843445e-05	7.565206	0.004232838	-2.972403	0.75798285	0.029592793	0.06825	2.0	2974.5088155269623
155	26.638147	3.475944	36.487637	16.676228	40.0	67.00614	1.9945946	72.54732	61.121708	624000	-7.165718e-05	8.045245	0.0023665943	-3.9240398	0.7578965	0.020462003	0.059250005	2.0	2994.487396478653
156	27.757862	3.6016653	35.316174	17.830126	40.0	66.75165	2.140547	71.92028	58.361023	628000	7.3204046e-06	7.2112827	0.00533273	-3.1100287	0.7577776	0.017630657	0.10225	2.0	3014.484923839569
157	26.991848	4.2711096	36.5491	16.108667	40.0	66.6585	2.3942547	72.460075	58.31446	632000	-1.5475274e-05	9.664098	0.0012124816	-4.7349305	0.7575914	0.016752468	0.14725001	2.0	3034.1383724212646
158	27.776201	3.9037912	36.414387	17.713642	40.0	66.690346	2.6775334	73.46465	57.45713	636000	-5.355835e-06	11.126578	0.0004218197	-5.100708	0.7574154	0.015924463	0.18550001	2.0	3054.0551178455353
159	27.491627	3.7059171	37.333126	16.514778	40.0	66.822815	2.2445543	71.94057	57.595604	640000	0.00026218224	9.904085	0.005460525	-4.795245	0.7570904	0.023137843	0.060250003	1.0	3073.833231449127
160	27.500042	3.287032	34.885906	18.616276	40.0	67.37133	1.9440455	72.87569	61.119835	644000	-6.632996e-05	6.2964177	0.009680218	-2.2820878	0.7569391	0.01537153	0.04475	1.0	3093.743992090225
161	26.813984	3.4694026	35.101074	15.788276	40.0	67.51395	1.4564229	72.6069	60.276787	648000	0.00012781144	5.4782424	0.008182145	-2.5462644	0.7568338	0.027950808	0.10075001	2.0	3113.547042131424
162	27.574654	3.605208	36.264744	19.286219	40.0	67.532845	1.7083195	74.0521	60.162518	652000	7.352257e-05	5.187816	0.004256031	-2.1688256	0.75661385	0.016479949	0.049000002	2.0	3133.4448359012604
163	26.734558	3.5245953	33.61677	17.55721	40.0	67.46559	1.7604544	74.013535	59.115974	656000	-7.685661e-06	6.548707	0.010980101	-3.3062844	0.75635433	0.020732963	0.05025	2.0	3153.4742798805237
164	27.37156	3.7760937	34.526047	18.16211	40.0	67.66669	1.4801658	72.175575	60.4227	660000	8.780289e-05	5.9426975	0.002924347	-3.058301	0.75604725	0.020727381	0.052500002	2.0	3173.3501331806183
165	27.340881	3.6338036	35.56212	17.490326	40.0	67.98895	1.7930013	74.04978	59.727596	664000	3.6415102e-05	6.6146235	0.0022105998	-3.5776606	0.7557349	0.015865585	0.0465	2.0	3193.3815705776215
166	27.079065	3.235135	35.81622	15.279695	40.0	68.1735	1.8485932	72.50164	59.304012	668000	-3.8009646e-05	5.284467	0.00169207	-2.4049032	0.75543666	0.019060511	0.2535	2.0	3213.373114824295
167	27.411213	3.471728	35.761173	18.892635	40.0	68.044266	1.6256795	73.78783	61.509857	672000	-0.000100240715	5.42507	0.0023800565	-2.1666267	0.75523186	0.02311902	0.24275002	2.0	3233.3915872573853
168	27.32069	3.821867	35.588142	17.56612	40.0	68.27627	1.4913127	71.88432	61.673862	676000	1.9172669e-05	6.4099984	0.00047282793	-2.3861775	0.7550379	0.018016513	0.1605	2.0	3253.1996223926544
169	26.99656	3.6541119	35.947186	14.890135	40.0	68.11874	1.7064991	72.071976	60.630676	680000	0.00021573067	4.752344	-0.0016629887	-2.1337912	0.75486094	0.01757713	0.07700001	4.0	3272.9458224773407
170	27.217995	3.340072	34.03007	17.710188	40.0	68.39311	1.711946	72.69682	60.853348	684000	-7.850266e-05	5.6528096	0.0019208471	-2.7387347	0.75462466	0.020204492	0.141	2.0	3293.0460782051086
171	27.396723	3.899004	35.095814	16.151222	40.0	68.33109	1.979447	72.63153	59.59255	688000	8.359146e-05	8.206386	0.00047574044	-4.028565	0.7545812	0.019131433	0.070250005	4.0	3313.1064372062683
172	27.756254	3.2711773	33.85288	19.981903	40.0	68.37752	2.061271	73.095856	58.209003	692000	1.1227608e-05	6.4542947	-0.0015881071	-3.1436305	0.7545673	0.016420344	0.0485	4.0	3333.1189267635345
173	27.60076	3.428717	34.990326	19.47528	40.0	68.77968	1.8604035	73.80545	58.09754	696000	-0.00013975144	7.0282173	-0.0076968577	-2.996162	0.75441694	0.017511433	0.11675	7.0	3353.320907354355
174	27.47822	3.7796345	37.307484	16.055193	40.0	68.96814	1.7452134	72.67696	62.332333	700000	-2.090657e-05	5.6598134	-0.0013823414	-2.7520604	0.7547774	0.01649164	0.134	3.0	3373.2127187252045
175	27.414217	3.1397977	34.636955	18.43796	40.0	68.9151	2.0071332	74.265526	59.22384	704000	2.4062158e-05	6.3879976	-0.008932247	-3.0189414	0.7549974	0.015137337	0.07275	8.0	3393.4107105731964
176	27.379631	3.7363632	34.988716	13.902756	40.0	68.86464	1.5739999	73.85965	62.97804	708000	-0.00018137741	5.640564	0.0005834923	-2.4622772	0.75503236	0.01932951	0.07225	3.0	3413.3025226593018
177	27.578087	3.5875928	35.491253	19.712864	40.0	69.06697	1.6784891	73.58644	59.118324	712000	9.350586e-05	6.563259	0.005425217	-3.4013348	0.75490534	0.015302386	0.076000005	3.0	3433.15643453598
178	28.526035	3.4616616	36.04454	16.837929	40.0	69.739525	1.7547485	73.91146	62.348854	716000	-1.614952e-05	6.0038066	0.0015846234	-2.9046636	0.7548461	0.016622467	0.10175	4.0	3453.1180601119995
179	27.601036	3.179334	33.981945	20.728508	40.0	69.82247	1.762805	74.590515	63.801254	720000	-0.00020168592	5.3121967	0.004095891	-2.1492305	0.7545682	0.015756296	0.09200001	7.0	3473.1544830799103
180	27.707054	3.311842	34.773495	20.757572	40.0	69.903465	1.6655364	74.25223	64.28903	724000	-5.0117495e-05	4.866668	0.00018968392	-1.7992442	0.7540883	0.022918813	0.17600001	4.0	3492.8857254981995
181	27.952774	3.350054	34.592644	18.656446	40.0	70.04202	1.8175193	74.52515	62.412365	728000	5.277443e-05	5.3061037	0.0007906704	-2.629407	0.75418204	0.02495794	0.25475	2.0	3512.6758074760437
182	28.12271	4.1648583	37.09904	15.896851	40.0	69.84767	1.8293865	74.7286	59.604763	732000	0.00014381028	6.245554	0.00546745	-2.5621119	0.7542527	0.019139785	0.1905	2.0	3532.457911491394
183	27.830206	3.949794	36.213478	15.997399	40.0	69.891106	1.7558669	74.421295	60.42345	736000	0.00020531942	7.295925	0.0044126115	-3.755043	0.75419134	0.018048324	0.049000002	2.0	3552.417541027069
184	28.11453	3.5242143	34.85419	16.652061	40.0	69.938065	2.063832	74.97281	60.311703	740000	6.6429144e-05	6.8096	-0.002082619	-3.3403385	0.7540712	0.017596254	0.088250004	3.0	3572.38814163208
185	27.959805	3.6000094	37.42657	19.232817	40.0	69.731636	2.16493	74.60999	60.48166	744000	-6.5589906e-05	7.2178335	-0.0023559267	-3.4334319	0.7537793	0.018974826	0.16575001	4.0	3592.2570147514343
186	27.863506	3.2552595	34.368034	18.438606	40.0	69.38462	1.9890286	73.82336	60.06108	748000	-2.104378e-05	6.317567	-0.0007936268	-2.8825614	0.7530301	0.020855477	0.120000005	3.0	3612.1917111873627
187	27.077387	3.4634118	34.299095	18.426817	40.0	69.37713	2.038151	74.1122	57.89295	752000	8.552552e-06	7.0633807	0.00019173432	-3.0571456	0.7523794	0.017646365	0.094500005	4.0	3632.1413674354553
188	27.18689	3.9823022	36.30191	17.117382	40.0	69.28646	1.7752402	73.15512	57.94461	756000	-6.088257e-06	6.8444934	5.3027154e-05	-3.3324475	0.7515932	0.017359426	0.15025	3.0	3652.0261991024017
189	27.289839	3.8092558	35.477806	16.028406	40.0	69.040825	1.95359	74.33183	61.182865	760000	-3.4201625e-05	6.451289	-0.00016684056	-3.3947377	0.75119734	0.018951247	0.12825	2.0	3672.365811109543
190	28.046537	3.5065358	36.851208	18.735308	40.0	69.383484	1.7250901	75.45975	61.12565	764000	-1.3677598e-05	7.411818	-0.003162779	-3.7042117	0.7511291	0.019312218	0.11975001	6.0	3692.528898000717
191	27.102463	3.3028753	34.804123	18.063921	40.0	69.51905	2.006036	74.66043	61.011585	768000	0.00032227326	6.8165245	-0.0028029997	-3.1464562	0.75036526	0.019142384	0.110750005	3.0	3712.441651582718
192	27.945084	3.8729591	35.78377	17.316307	40.0	69.49141	1.7519851	74.23568	61.165092	772000	5.6705478e-05	6.2258587	-0.00025104143	-2.9172287	0.74994034	0.015330524	0.10875001	3.0	3732.177879333496
193	27.14658	3.4887419	34.651222	16.962969	40.0	69.46644	2.0377069	73.8533	58.8236	776000	0.0001891364	7.1338015	-0.000570424	-3.7135766	0.74974114	0.019952185	0.12750001	2.0	3751.991898536682
194	27.081518	3.454856	35.44713	20.37231	40.0	68.95786	1.7897455	73.807526	63.631393	780000	2.730179e-05	5.6871724	0.005393673	-2.804463	0.74967474	0.015661666	0.13550001	2.0	3771.756050825119
195	27.373589	3.5208964	37.683678	17.685486	40.0	68.897194	1.6518623	73.44835	64.12061	784000	7.1571354e-05	6.103808	0.0030076543	-2.2031703	0.749672	0.021515612	0.08725	2.0	3791.5740604400635
196	27.61269	3.0708025	35.23408	18.252476	40.0	68.47546	1.6427749	72.95737	63.686913	788000	7.967377e-05	5.251924	0.0017793027	-2.1206515	0.7497622	0.017938131	0.11850001	2.0	3811.3422021865845
197	27.597095	3.20074	34.993233	18.229675	40.0	68.16042	1.8798857	72.66861	63.086002	792000	0.00018649675	4.833208	0.001616333	-2.040697	0.74988055	0.025132813	0.14925	2.0	3831.324769973755
198	27.763523	3.2102654	34.64801	18.127832	40.0	67.63328	1.886147	72.46491	61.73342	796000	-0.00018098833	4.8966045	0.0014849377	-1.6646323	0.7499245	0.021326672	0.19075	2.0	3851.1328060626984
199	27.88261	3.3598592	35.493362	19.193855	40.0	67.648094	1.9414133	71.4347	62.066055	800000	0.00015747357	6.615454	0.008611537	-2.4972458	0.7499126	0.028800562	0.22175	2.0	3871.056530714035
200	27.275103	3.001506	36.523613	16.031166	40.0	67.70772	2.0490363	73.9667	60.72667	804000	2.6132584e-05	5.7961326	0.0063387444	-2.4365926	0.7498595	0.026890673	0.17	2.0	3891.0550801754
201	27.813759	3.335046	36.40318	17.405031	40.0	67.7814	1.8565679	72.913086	61.114223	808000	-0.00015060235	5.7213187	0.0016699982	-2.8213453	0.74980146	0.017616766	0.060500003	2.0	3911.231107711792
202	27.134743	3.2878408	35.136116	18.267254	40.0	67.26964	1.6560066	73.75483	61.801445	812000	6.277084e-05	5.5411115	0.0009414482	-2.1945622	0.7497748	0.025851293	0.142	3.0	3931.234644174576
203	26.791645	3.3361857	34.77643	13.996116	40.0	67.02305	1.3771241	71.308876	60.353363	816000	7.235337e-05	5.005137	-0.00085414125	-2.2655258	0.7496156	0.020007623	0.12325001	3.0	3951.2103142738342
204	27.144627	3.5593934	35.118443	16.726093	40.0	66.622604	1.4011022	71.65701	60.255737	820000	-0.00013393784	5.6603208	0.0018298969	-2.3255508	0.74926186	0.015827497	0.052	2.0	3971.0712084770203
205	26.712868	3.7866337	35.457336	17.41628	40.0	66.78025	1.572842	71.75379	60.552338	824000	6.310273e-05	6.338959	-0.0035621454	-3.2521074	0.74901724	0.01820093	0.07	8.0	3991.2472591400146
206	26.461481	3.501058	36.377144	18.402617	40.0	66.45161	1.5931443	71.42343	59.444603	828000	-5.293274e-05	4.917003	-0.0020870478	-1.9315338	0.74885136	0.01520424	0.059250005	8.0	4011.327590227127
207	26.869429	3.9964352	36.2901	16.526701	40.0	66.17727	1.5865159	71.060196	60.257385	832000	2.5187494e-05	5.608691	-0.0016252548	-2.2936587	0.7488321	0.019680088	0.15475	3.0	4031.33637881279
208	27.038258	3.7436452	37.106853	17.35624	40.0	66.369675	2.0419092	72.411064	56.350616	836000	0.00014027787	6.473135	0.0025909424	-2.5734699	0.74882156	0.016359208	0.14325	6.0	4051.4366331100464
209	27.642107	3.3307388	35.494064	18.945433	40.0	66.29755	1.950482	74.27681	59.679306	840000	0.000100730904	5.7685394	-0.0011633683	-2.31849	0.7484605	0.017843183	0.114250004	9.0	4071.6815237998962
210	26.607134	3.7070062	35.763306	17.332226	40.0	66.29961	1.5195025	71.86236	60.744823	844000	-0.00011073685	6.079036	-0.0012226029	-2.5959365	0.7485817	0.02207821	0.04075	3.0	4091.6580843925476
211	27.45708	3.5069914	34.872955	15.447145	40.0	66.298935	1.818509	71.83633	60.491302	848000	-0.00012761117	5.064946	-0.0013647823	-1.9764898	0.74864864	0.01752289	0.0425	2.0	4111.564886808395
212	27.954632	3.0138578	35.67756	20.18866	40.0	66.467804	1.6933273	71.94432	55.126812	852000	4.4485096e-05	5.495476	0.0028596097	-2.8349223	0.74867266	0.015358094	0.08425	3.0	4131.5864045619965
213	27.589	3.420493	36.031567	15.941654	40.0	66.65087	1.7635347	70.798035	58.95537	856000	3.8736343e-05	5.719586	0.0014441652	-2.3487542	0.7488821	0.01636225	0.13700001	2.0	4151.575954675674
214	27.123623	3.1765351	34.99168	19.38543	40.0	66.73857	1.8337048	71.66711	54.626614	860000	0.00017496635	5.6052103	0.0037293355	-2.5934231	0.74903417	0.019278867	0.13075	2.0	4171.558523416519
215	27.661777	3.433912	36.40039	18.719248	40.0	66.86644	1.5813004	72.00247	58.155148	864000	-6.501961e-05	5.874427	0.0014111672	-2.7975926	0.749227	0.02677927	0.1905	2.0	4191.465321302414
216	27.877155	3.9087555	35.11217	17.224339	40.0	67.25279	1.8283676	72.75411	57.832203	868000	-2.4814606e-05	6.5419035	0.0013765317	-3.042368	0.7493642	0.016399756	0.049750004	3.0	4211.521692752838
217	28.239101	3.7499933	36.150913	18.1868	40.0	67.11228	1.6627215	73.1071	60.281864	872000	-0.00022592641	5.118024	-0.0025269885	-2.0132732	0.74960804	0.01929897	0.082	4.0	4231.550137996674
218	27.775913	3.4997149	36.127647	18.847593	40.0	67.18577	1.9294852	72.87237	60.973774	876000	6.0043338e-05	4.990885	-0.0012705574	-1.9028409	0.75034535	0.021289904	0.112	3.0	4251.548664093018
219	27.872038	3.617674	37.339794	17.753517	40.0	67.099625	1.8928369	72.695335	61.3282	880000	6.473828e-05	5.1809087	0.0007983308	-1.9971178	0.7511346	0.01829206	0.075	3.0	4271.562149763107
220	28.527552	3.5876725	36.989822	19.180626	40.0	67.147675	1.5699606	73.37292	59.74035	884000	4.9396516e-05	5.848312	0.009328982	-2.5115788	0.7520174	0.01903413	0.081250004	3.0	4291.402100801468
221	27.301868	3.8708098	34.354424	18.771767	40.0	67.09751	1.7776804	72.49069	58.161507	888000	8.997536e-05	5.750122	-0.00040703203	-2.3178656	0.7527745	0.021192174	0.0815	3.0	4311.21911072731
222	27.839622	3.4528599	34.9192	16.919714	40.0	66.84875	1.7839506	71.52171	56.663925	892000	0.00012801362	5.9453254	0.0018281328	-1.7003102	0.7534427	0.0154580595	0.07925	4.0	4331.164777755737
223	27.39199	3.5748594	36.310757	18.259214	40.0	66.939186	1.817444	71.16023	59.94831	896000	-4.665375e-06	6.71499	8.52623e-05	-2.6334805	0.7540216	0.016261712	0.074250005	6.0	4351.306919574738
224	28.112904	3.7023633	36.38416	18.958504	40.0	66.866325	1.641764	72.133804	60.549885	900000	1.8074037e-05	6.398972	0.0012864952	-2.3752947	0.7540594	0.017558414	0.143	3.0	4371.198730945587
225	28.072989	3.2165306	34.191643	18.728106	40.0	67.485794	1.6575923	73.50537	61.90784	904000	-7.673836e-05	6.132513	0.00014440727	-1.4648528	0.7539982	0.019216074	0.06425	4.0	4391.150382041931
226	27.899206	3.5466588	34.2965	15.480854	40.0	67.687935	1.6444998	72.55123	60.01455	908000	-2.6176454e-05	5.835946	8.9210516e-05	-2.10033	0.7537344	0.015304677	0.109000005	2.0	4411.06413435936
227	27.696507	3.6582055	34.02491	18.477272	40.0	67.93118	1.5121899	72.29536	59.733967	912000	-4.35524e-05	7.004148	0.008083434	-2.2399378	0.7536614	0.015473892	0.08725	5.0	4430.924030780792
228	28.26271	3.5973678	37.995132	17.641096	40.0	67.91724	1.7854289	73.07961	60.34813	916000	-1.5499116e-05	6.9265375	0.0038745156	-2.346548	0.75319	0.01865617	0.054750003	3.0	4450.816839456558
229	27.734583	3.504543	34.3236	19.590841	40.0	67.93719	1.8682656	74.2608	59.671455	920000	9.742737e-05	6.1050186	0.0014754868	-2.266883	0.7528197	0.022135604	0.1305	4.0	4470.681722640991
230	27.56419	3.4503303	34.52749	17.896025	40.0	67.64579	1.9685812	72.60967	61.31669	924000	7.5629236e-05	7.6543484	0.0038229802	-2.302341	0.75225896	0.016814152	0.15475	3.0	4490.533639907837
231	27.75409	4.0129557	34.553104	16.673943	40.0	67.411026	2.0006711	72.61474	60.380013	928000	4.411507e-05	7.9248695	0.005636004	-2.7772236	0.752096	0.015439099	0.11175001	3.0	4510.457365512848
232	28.61763	3.1413398	35.133026	17.89233	40.0	67.861664	1.9309304	72.327545	60.373432	932000	7.1258546e-06	6.3517356	0.0005628729	-2.7823346	0.7520073	0.018309338	0.14425	4.0	4530.195588588715
233	28.010498	3.9669068	36.33832	19.255941	40.0	68.404236	1.735344	72.20557	61.781242	936000	-0.00024261857	5.152205	-0.0034786684	-2.1461258	0.7518527	0.015394831	0.0675	8.0	4550.033542633057
234	27.45919	3.8070662	37.103653	16.019894	40.0	68.21201	1.9392552	73.18578	61.80442	940000	-3.4778597e-05	6.7764664	-0.001666874	-2.3766809	0.750637	0.019362515	0.109500006	8.0	4570.140779495239
235	27.673376	3.1009016	34.985912	16.941936	40.0	68.17708	1.8289561	71.752426	61.140606	944000	-6.913186e-05	5.8834863	-0.0051750643	-1.9670472	0.7496608	0.01816853	0.09375001	6.0	4589.971753120422
236	27.881166	3.3522913	37.238537	18.630074	40.0	68.35371	1.8444483	72.71035	62.000565	948000	5.4236414e-05	5.5510764	0.0032887994	-2.364434	0.74914044	0.015228049	0.0595	4.0	4609.895478963852
237	28.321722	3.3302417	34.337734	17.548174	40.0	68.65905	1.6339599	73.26662	62.86513	952000	0.00039920618	6.0993586	-0.0011362858	-2.817414	0.74905777	0.0155430455	0.056500003	2.0	4629.746397733688
238	28.845392	3.256093	35.95445	18.132286	40.0	68.85473	1.6951996	72.400475	61.53815	956000	2.1324158e-05	5.021354	0.0033650512	-1.9554253	0.74905145	0.020022707	0.084750004	5.0	4649.527505159378
239	28.492666	3.5547397	35.49399	14.6065855	40.0	69.09184	1.6003898	72.88878	60.26594	960000	7.6923374e-05	5.20197	0.0014185677	-1.842587	0.7487257	0.018942023	0.14075	4.0	4669.599752187729
240	28.621798	3.6784277	36.81554	19.368546	40.0	69.450874	1.7014133	73.004364	57.106655	964000	0.00027965548	6.5519447	-0.00039822582	-2.4951468	0.7485646	0.017053738	0.0635	5.0	4691.540105104446
241	28.32147	3.36482	36.296387	18.525517	40.0	69.36488	1.877306	75.09823	63.29917	968000	-2.7717591e-05	6.44369	-0.00017084123	-2.640832	0.74794686	0.015852433	0.18825	6.0	4711.550599336624
242	28.198898	3.5435443	36.94457	18.608198	40.0	69.085434	1.5242347	72.655594	63.133656	972000	-2.7598382e-05	6.125795	0.0018731118	-2.5498104	0.74791867	0.018833969	0.09925	4.0	4733.0311625003815
243	27.771873	3.7541375	37.0901	16.446016	40.0	68.91218	1.6736203	72.29269	62.373253	976000	4.263306e-05	6.1507974	0.0019044763	-2.2264252	0.747758	0.018408403	0.14375001	6.0	4755.08419585228
244	28.038198	3.8573594	35.556828	15.789988	40.0	68.84351	1.7983041	74.14047	61.27152	980000	0.00014735127	6.2563033	-0.00036074355	-2.7794647	0.7475993	0.015248943	0.05575	6.0	4776.351328134537
245	28.462591	3.625501	37.399548	19.924814	40.0	68.895256	1.8200793	72.8602	61.301678	984000	-2.4364472e-05	6.1369214	-0.004225937	-2.126204	0.74743026	0.01558354	0.06425	9.0	4796.815608739853
246	28.151606	3.6787672	34.943542	16.946383	40.0	68.95038	1.7227244	72.67998	63.65703	988000	-1.6393662e-05	5.652774	-0.0033585494	-1.4629836	0.74590206	0.016227562	0.112	9.0	4817.831414461136
247	28.354412	3.285369	34.883453	20.1273	40.0	68.74279	1.7818078	72.50185	63.10594	992000	0.00010162926	5.428512	0.0021270963	-1.4922698	0.7456274	0.01619475	0.14150001	4.0	4839.136470079422
248	29.144543	3.011744	36.01248	19.323044	40.0	69.05612	1.3684362	72.26406	63.707855	996000	0.0003182602	4.7877235	0.0028691103	-1.5522594	0.74564314	0.01529634	0.07700001	3.0	4859.511964082718
249	28.375023	3.4953792	37.05679	16.047728	40.0	69.43988	1.5332183	72.93259	63.922783	1000000	-0.00013220216	5.00191	0.003116913	-2.120523	0.745486	0.019703858	0.0935	5.0	4880.308060407639
